,Predictions,Actual
5467,-0.007000000216066837,-0.006999999999999999
5468,-0.012000000104308128,-0.011000000000000001
5469,-0.019999999552965164,-0.02
5470,-0.026000000536441803,-0.025
5471,-0.006000000052154064,-0.006
5472,-0.014000000432133675,-0.013000000000000001
5473,-0.00800000037997961,-0.008
5474,-0.026000000536441803,-0.026000000000000002
5475,-0.024000000208616257,-0.024
5476,-0.024000000208616257,-0.023
5477,-0.024000000208616257,-0.024
5478,-0.023000000044703484,-0.023
5479,-0.01600000075995922,-0.015
5480,-0.02800000086426735,-0.027999999999999997
5481,-0.017999999225139618,-0.018000000000000002
5482,-0.02500000037252903,-0.024
5483,-0.02500000037252903,-0.025
5484,-0.014999999664723873,-0.015
5485,-0.026000000536441803,-0.026000000000000002
5486,-0.027000000700354576,-0.027000000000000003
5487,0.0,0.001
5488,-0.012000000104308128,-0.011000000000000001
5489,-0.028999999165534973,-0.027999999999999997
5490,-0.026000000536441803,-0.026000000000000002
5491,-0.027000000700354576,-0.027000000000000003
5492,-0.023000000044703484,-0.023
5493,-0.014000000432133675,-0.013999999999999999
5494,-0.02199999988079071,-0.022000000000000002
5495,-0.0010000000474974513,0.0
5496,-0.012000000104308128,-0.012
5497,-0.013000000268220901,-0.012
5498,-0.012000000104308128,-0.012
5499,-0.02199999988079071,-0.022000000000000002
5500,-0.01899999938905239,-0.018000000000000002
5501,-0.01600000075995922,-0.016
5502,-0.02500000037252903,-0.025
5503,-0.013000000268220901,-0.013000000000000001
5504,-0.020999999716877937,-0.021
5505,-0.014999999664723873,-0.015
5506,-0.012000000104308128,-0.012
5507,-0.008999999612569809,-0.009000000000000001
5508,-0.02500000037252903,-0.025
5509,-0.010999999940395355,-0.01
5510,-0.023000000044703484,-0.023
5511,-0.02800000086426735,-0.027999999999999997
5512,-0.024000000208616257,-0.024
5513,-0.017000000923871994,-0.017
5514,-0.017000000923871994,-0.017
5515,-0.026000000536441803,-0.026000000000000002
5516,0.0010000000474974513,0.002
5517,-0.024000000208616257,-0.024
5518,-0.020999999716877937,-0.021
5519,-0.017999999225139618,-0.017
5520,-0.00800000037997961,-0.006999999999999999
5521,-0.026000000536441803,-0.026000000000000002
5522,-0.027000000700354576,-0.027000000000000003
5523,-0.012000000104308128,-0.011000000000000001
5524,-0.020999999716877937,-0.02
5525,-0.02500000037252903,-0.025
5526,-0.017000000923871994,-0.017
5527,-0.02199999988079071,-0.022000000000000002
5528,-0.028999999165534973,-0.028999999999999998
5529,-0.01899999938905239,-0.018000000000000002
5530,-0.027000000700354576,-0.027000000000000003
5531,-0.0,0.0
5532,-0.02800000086426735,-0.027000000000000003
5533,-0.009999999776482582,-0.009000000000000001
5534,-0.009999999776482582,-0.01
5535,-0.010999999940395355,-0.011000000000000001
5536,-0.019999999552965164,-0.02
5537,-0.020999999716877937,-0.021
5538,-0.006000000052154064,-0.006
5539,-0.020999999716877937,-0.02
5540,-0.009999999776482582,-0.01
5541,-0.03700000047683716,-0.037000000000000005
5542,-0.02800000086426735,-0.027999999999999997
5543,-0.024000000208616257,-0.024
5544,-0.023000000044703484,-0.022000000000000002
5545,-0.026000000536441803,-0.025
5546,-0.0020000000949949026,-0.001
5547,-0.028999999165534973,-0.028999999999999998
5548,-0.020999999716877937,-0.021
5549,-0.02800000086426735,-0.027999999999999997
5550,-0.004000000189989805,-0.004
5551,-0.024000000208616257,-0.023
5552,-0.027000000700354576,-0.027000000000000003
5553,-0.028999999165534973,-0.028999999999999998
5554,-0.012000000104308128,-0.011000000000000001
5555,-0.014000000432133675,-0.013000000000000001
5556,-0.02500000037252903,-0.025
5557,-0.01899999938905239,-0.019
5558,-0.009999999776482582,-0.01
5559,-0.010999999940395355,-0.01
5560,-0.024000000208616257,-0.024
5561,-0.02500000037252903,-0.025
5562,-0.013000000268220901,-0.012
5563,-0.028999999165534973,-0.028999999999999998
5564,-0.006000000052154064,-0.006
5565,0.004000000189989805,0.004
5566,-0.008999999612569809,-0.008
5567,-0.02800000086426735,-0.027999999999999997
5568,-0.02500000037252903,-0.025
5569,-0.02500000037252903,-0.025
5570,-0.004999999888241291,-0.004
5571,-0.009999999776482582,-0.01
5572,-0.026000000536441803,-0.026000000000000002
5573,-0.013000000268220901,-0.013000000000000001
5574,-0.009999999776482582,-0.01
5575,-0.012000000104308128,-0.011000000000000001
5576,-0.013000000268220901,-0.012
5577,-0.020999999716877937,-0.021
5578,-0.03099999949336052,-0.031
5579,-0.02199999988079071,-0.021
5580,-0.00800000037997961,-0.006999999999999999
5581,-0.012000000104308128,-0.011000000000000001
5582,-0.028999999165534973,-0.028999999999999998
5583,-0.014000000432133675,-0.013999999999999999
5584,-0.01899999938905239,-0.019
5585,-0.010999999940395355,-0.011000000000000001
5586,-0.008999999612569809,-0.009000000000000001
5587,-0.014000000432133675,-0.013999999999999999
5588,-0.01600000075995922,-0.015
5589,-0.02500000037252903,-0.024
5590,-0.027000000700354576,-0.027000000000000003
5591,-0.02500000037252903,-0.025
5592,-0.02500000037252903,-0.025
5593,-0.02500000037252903,-0.025
5594,-0.024000000208616257,-0.024
5595,-0.007000000216066837,-0.006999999999999999
5596,-0.020999999716877937,-0.02
5597,-0.01899999938905239,-0.018000000000000002
5598,-0.024000000208616257,-0.023
5599,-0.004000000189989805,-0.004
5600,-0.008999999612569809,-0.009000000000000001
5601,-0.028999999165534973,-0.028999999999999998
5602,-0.013000000268220901,-0.013000000000000001
5603,-0.007000000216066837,-0.006
5604,-0.004999999888241291,-0.004
5605,-0.013000000268220901,-0.012
5606,-0.014999999664723873,-0.013999999999999999
5607,-0.007000000216066837,-0.006999999999999999
5608,-0.0010000000474974513,-0.001
5609,-0.026000000536441803,-0.026000000000000002
5610,-0.026000000536441803,-0.026000000000000002
5611,-0.00800000037997961,-0.008
5612,-0.03700000047683716,-0.037000000000000005
5613,-0.0010000000474974513,0.0
5614,-0.004999999888241291,-0.005
5615,-0.017000000923871994,-0.017
5616,-0.003000000026077032,-0.002
5617,-0.027000000700354576,-0.027000000000000003
5618,-0.027000000700354576,-0.027000000000000003
5619,-0.023000000044703484,-0.023
5620,-0.007000000216066837,-0.006999999999999999
5621,-0.01899999938905239,-0.019
5622,-0.019999999552965164,-0.019
5623,-0.028999999165534973,-0.027999999999999997
5624,-0.02500000037252903,-0.025
5625,-0.017999999225139618,-0.017
5626,-0.023000000044703484,-0.023
5627,-0.012000000104308128,-0.012
5628,-0.03799999877810478,-0.038
5629,-0.006000000052154064,-0.006
5630,-0.00800000037997961,-0.006999999999999999
5631,-0.03099999949336052,-0.031
5632,-0.012000000104308128,-0.012
5633,-0.03700000047683716,-0.037000000000000005
5634,-0.024000000208616257,-0.023
5635,-0.017999999225139618,-0.018000000000000002
5636,-0.013000000268220901,-0.012
5637,-0.012000000104308128,-0.012
5638,-0.024000000208616257,-0.024
5639,-0.035999998450279236,-0.036000000000000004
5640,-0.013000000268220901,-0.013000000000000001
5641,-0.024000000208616257,-0.024
5642,-0.027000000700354576,-0.027000000000000003
5643,-0.029999999329447746,-0.03
5644,-0.01899999938905239,-0.019
5645,-0.017999999225139618,-0.018000000000000002
5646,-0.004000000189989805,-0.004
5647,-0.017999999225139618,-0.017
5648,-0.008999999612569809,-0.009000000000000001
5649,-0.03099999949336052,-0.031
5650,-0.028999999165534973,-0.028999999999999998
5651,-0.010999999940395355,-0.011000000000000001
5652,-0.006000000052154064,-0.006
5653,-0.02500000037252903,-0.025
5654,-0.01600000075995922,-0.016
5655,-0.03099999949336052,-0.031
5656,-0.01899999938905239,-0.019
5657,-0.014000000432133675,-0.013000000000000001
5658,-0.029999999329447746,-0.03
5659,-0.026000000536441803,-0.026000000000000002
5660,-0.017999999225139618,-0.018000000000000002
5661,-0.010999999940395355,-0.011000000000000001
5662,-0.012000000104308128,-0.012
5663,-0.019999999552965164,-0.019
5664,-0.029999999329447746,-0.03
5665,-0.017000000923871994,-0.017
5666,-0.0020000000949949026,-0.001
5667,-0.023000000044703484,-0.022000000000000002
5668,-0.007000000216066837,-0.006999999999999999
5669,-0.00800000037997961,-0.006999999999999999
5670,-0.017999999225139618,-0.017
5671,-0.02500000037252903,-0.025
5672,-0.023000000044703484,-0.023
5673,-0.00800000037997961,-0.008
5674,-0.02199999988079071,-0.022000000000000002
5675,-0.020999999716877937,-0.021
5676,-0.019999999552965164,-0.02
5677,-0.003000000026077032,-0.002
5678,-0.008999999612569809,-0.009000000000000001
5679,0.0010000000474974513,0.001
5680,-0.01600000075995922,-0.016
5681,-0.02500000037252903,-0.025
5682,-0.012000000104308128,-0.011000000000000001
5683,-0.006000000052154064,-0.006
5684,-0.013000000268220901,-0.012
5685,-0.01899999938905239,-0.018000000000000002
5686,-0.020999999716877937,-0.021
5687,-0.003000000026077032,-0.002
5688,-0.014000000432133675,-0.013999999999999999
5689,-0.00800000037997961,-0.006999999999999999
5690,-0.013000000268220901,-0.012
5691,-0.020999999716877937,-0.021
5692,-0.014000000432133675,-0.013999999999999999
5693,-0.020999999716877937,-0.02
5694,-0.020999999716877937,-0.021
5695,-0.024000000208616257,-0.024
5696,-0.007000000216066837,-0.006999999999999999
5697,-0.028999999165534973,-0.028999999999999998
5698,-0.014000000432133675,-0.013999999999999999
5699,-0.026000000536441803,-0.026000000000000002
5700,-0.027000000700354576,-0.027000000000000003
5701,-0.035999998450279236,-0.036000000000000004
5702,-0.014000000432133675,-0.013999999999999999
5703,-0.026000000536441803,-0.026000000000000002
5704,-0.020999999716877937,-0.021
5705,-0.029999999329447746,-0.03
5706,-0.013000000268220901,-0.013000000000000001
5707,-0.010999999940395355,-0.011000000000000001
5708,-0.009999999776482582,-0.009000000000000001
5709,0.0020000000949949026,0.002
5710,-0.004999999888241291,-0.005
5711,-0.010999999940395355,-0.01
5712,-0.03799999877810478,-0.038
5713,-0.02500000037252903,-0.025
5714,-0.014999999664723873,-0.015
5715,-0.01600000075995922,-0.016
5716,-0.00800000037997961,-0.006999999999999999
5717,-0.006000000052154064,-0.006
5718,-0.027000000700354576,-0.027000000000000003
5719,-0.009999999776482582,-0.01
5720,-0.014000000432133675,-0.013000000000000001
5721,-0.008999999612569809,-0.008
5722,-0.028999999165534973,-0.028999999999999998
5723,-0.01600000075995922,-0.016
5724,-0.007000000216066837,-0.006
5725,-0.035999998450279236,-0.036000000000000004
5726,-0.023000000044703484,-0.023
5727,-0.026000000536441803,-0.026000000000000002
5728,-0.02800000086426735,-0.027999999999999997
5729,-0.012000000104308128,-0.012
5730,-0.014999999664723873,-0.013999999999999999
5731,-0.00800000037997961,-0.008
5732,-0.023000000044703484,-0.023
5733,-0.03200000151991844,-0.032
5734,-0.02500000037252903,-0.024
5735,-0.014000000432133675,-0.013999999999999999
5736,-0.012000000104308128,-0.012
5737,-0.0010000000474974513,-0.001
5738,-0.0020000000949949026,-0.002
5739,-0.010999999940395355,-0.01
5740,-0.012000000104308128,-0.011000000000000001
5741,-0.028999999165534973,-0.028999999999999998
5742,-0.02500000037252903,-0.025
5743,-0.02199999988079071,-0.022000000000000002
5744,-0.004999999888241291,-0.005
5745,-0.019999999552965164,-0.019
5746,-0.0020000000949949026,-0.002
5747,-0.01899999938905239,-0.019
5748,-0.032999999821186066,-0.033
5749,-0.00800000037997961,-0.008
5750,-0.03400000184774399,-0.034
5751,-0.004000000189989805,-0.004
5752,-0.01899999938905239,-0.018000000000000002
5753,-0.02500000037252903,-0.025
5754,-0.012000000104308128,-0.011000000000000001
5755,-0.02500000037252903,-0.025
5756,-0.03700000047683716,-0.037000000000000005
5757,-0.007000000216066837,-0.006
5758,-0.02199999988079071,-0.022000000000000002
5759,-0.024000000208616257,-0.024
5760,-0.01899999938905239,-0.018000000000000002
5761,0.003000000026077032,0.004
5762,-0.010999999940395355,-0.01
5763,-0.024000000208616257,-0.024
5764,-0.019999999552965164,-0.019
5765,-0.0020000000949949026,-0.002
5766,-0.013000000268220901,-0.013000000000000001
5767,-0.009999999776482582,-0.009000000000000001
5768,-0.0020000000949949026,-0.002
5769,-0.010999999940395355,-0.01
5770,-0.014000000432133675,-0.013000000000000001
5771,-0.014999999664723873,-0.015
5772,-0.013000000268220901,-0.012
5773,-0.029999999329447746,-0.03
5774,-0.023000000044703484,-0.023
5775,-0.026000000536441803,-0.026000000000000002
5776,-0.023000000044703484,-0.023
5777,-0.02199999988079071,-0.021
5778,-0.020999999716877937,-0.02
5779,-0.006000000052154064,-0.006
5780,-0.023000000044703484,-0.023
5781,-0.014999999664723873,-0.013999999999999999
5782,-0.014999999664723873,-0.013999999999999999
5783,-0.02500000037252903,-0.025
5784,-0.02199999988079071,-0.022000000000000002
5785,-0.014000000432133675,-0.013999999999999999
5786,-0.019999999552965164,-0.019
5787,-0.006000000052154064,-0.005
5788,-0.014000000432133675,-0.013999999999999999
5789,-0.024000000208616257,-0.024
5790,-0.024000000208616257,-0.024
5791,-0.02800000086426735,-0.027999999999999997
5792,-0.028999999165534973,-0.028999999999999998
5793,-0.006000000052154064,-0.005
5794,-0.019999999552965164,-0.019
5795,-0.029999999329447746,-0.03
5796,-0.027000000700354576,-0.027000000000000003
5797,-0.00800000037997961,-0.006999999999999999
5798,-0.024000000208616257,-0.024
5799,-0.023000000044703484,-0.023
5800,-0.014000000432133675,-0.013000000000000001
5801,-0.023000000044703484,-0.023
5802,-0.020999999716877937,-0.021
5803,-0.02500000037252903,-0.025
5804,-0.028999999165534973,-0.028999999999999998
5805,-0.029999999329447746,-0.03
5806,-0.008999999612569809,-0.009000000000000001
5807,-0.024000000208616257,-0.024
5808,-0.019999999552965164,-0.02
5809,-0.00800000037997961,-0.008
5810,-0.03400000184774399,-0.034
5811,-0.008999999612569809,-0.008
5812,-0.024000000208616257,-0.024
5813,-0.0020000000949949026,-0.001
5814,-0.007000000216066837,-0.006999999999999999
5815,-0.010999999940395355,-0.011000000000000001
5816,-0.0010000000474974513,0.0
5817,-0.02800000086426735,-0.027999999999999997
5818,-0.032999999821186066,-0.033
5819,-0.01899999938905239,-0.019
5820,-0.008999999612569809,-0.008
5821,-0.029999999329447746,-0.03
5822,0.0020000000949949026,0.002
5823,-0.023000000044703484,-0.023
5824,-0.009999999776482582,-0.01
5825,-0.03400000184774399,-0.034
5826,-0.00800000037997961,-0.006999999999999999
5827,-0.006000000052154064,-0.006
5828,-0.019999999552965164,-0.019
5829,-0.014000000432133675,-0.013000000000000001
5830,-0.012000000104308128,-0.011000000000000001
5831,-0.013000000268220901,-0.013000000000000001
5832,-0.026000000536441803,-0.026000000000000002
5833,-0.017999999225139618,-0.018000000000000002
5834,-0.027000000700354576,-0.027000000000000003
5835,-0.014000000432133675,-0.013000000000000001
5836,-0.026000000536441803,-0.026000000000000002
5837,-0.006000000052154064,-0.006
5838,-0.02199999988079071,-0.022000000000000002
5839,-0.014000000432133675,-0.013999999999999999
5840,-0.014000000432133675,-0.013999999999999999
5841,-0.014000000432133675,-0.013999999999999999
5842,-0.02500000037252903,-0.025
5843,-0.029999999329447746,-0.03
5844,-0.012000000104308128,-0.012
5845,-0.003000000026077032,-0.002
5846,-0.013000000268220901,-0.013000000000000001
5847,-0.024000000208616257,-0.024
5848,-0.026000000536441803,-0.026000000000000002
5849,-0.020999999716877937,-0.021
5850,-0.020999999716877937,-0.02
5851,-0.02199999988079071,-0.022000000000000002
5852,-0.02500000037252903,-0.024
5853,-0.026000000536441803,-0.026000000000000002
5854,-0.028999999165534973,-0.028999999999999998
5855,-0.03400000184774399,-0.034
5856,-0.007000000216066837,-0.006999999999999999
5857,-0.008999999612569809,-0.008
5858,-0.02500000037252903,-0.025
5859,-0.007000000216066837,-0.006999999999999999
5860,-0.00800000037997961,-0.006999999999999999
5861,-0.01899999938905239,-0.019
5862,-0.02199999988079071,-0.022000000000000002
5863,-0.017999999225139618,-0.018000000000000002
5864,-0.02199999988079071,-0.022000000000000002
5865,-0.027000000700354576,-0.027000000000000003
5866,0.0020000000949949026,0.003
5867,-0.02500000037252903,-0.025
5868,-0.028999999165534973,-0.028999999999999998
5869,-0.01600000075995922,-0.016
5870,-0.008999999612569809,-0.009000000000000001
5871,-0.020999999716877937,-0.021
5872,-0.024000000208616257,-0.024
5873,-0.029999999329447746,-0.03
5874,0.003000000026077032,0.003
5875,-0.010999999940395355,-0.01
5876,-0.006000000052154064,-0.006
5877,-0.020999999716877937,-0.02
5878,-0.012000000104308128,-0.012
5879,-0.004999999888241291,-0.005
5880,-0.003000000026077032,-0.003
5881,-0.02500000037252903,-0.025
5882,-0.027000000700354576,-0.027000000000000003
5883,-0.006000000052154064,-0.006
5884,-0.019999999552965164,-0.019
5885,-0.007000000216066837,-0.006999999999999999
5886,-0.02500000037252903,-0.025
5887,-0.012000000104308128,-0.011000000000000001
5888,-0.026000000536441803,-0.026000000000000002
5889,-0.027000000700354576,-0.027000000000000003
5890,-0.013000000268220901,-0.013000000000000001
5891,-0.035999998450279236,-0.036000000000000004
5892,-0.02800000086426735,-0.027000000000000003
5893,-0.013000000268220901,-0.012
5894,-0.01899999938905239,-0.019
5895,-0.027000000700354576,-0.027000000000000003
5896,-0.024000000208616257,-0.024
5897,-0.012000000104308128,-0.012
5898,-0.024000000208616257,-0.024
5899,-0.010999999940395355,-0.01
5900,0.0010000000474974513,0.001
5901,-0.024000000208616257,-0.023
5902,-0.012000000104308128,-0.012
5903,-0.006000000052154064,-0.006
5904,-0.019999999552965164,-0.02
5905,-0.027000000700354576,-0.027000000000000003
5906,-0.02800000086426735,-0.027999999999999997
