,Predictions,Actual
5633,-0.017000000923871994,-0.017
5634,-0.0020000000949949026,-0.002
5635,-0.020999999716877937,-0.021
5636,0.004000000189989805,0.004
5637,-0.014999999664723873,-0.015
5638,-0.014000000432133675,-0.013999999999999999
5639,-0.017000000923871994,-0.016
5640,-0.009999999776482582,-0.01
5641,-0.03799999877810478,-0.038
5642,-0.027000000700354576,-0.026000000000000002
5643,0.0,0.0
5644,-0.014000000432133675,-0.013999999999999999
5645,-0.0010000000474974513,-0.001
5646,-0.0010000000474974513,-0.001
5647,-0.019999999552965164,-0.02
5648,-0.00800000037997961,-0.008
5649,-0.03400000184774399,-0.034
5650,-0.003000000026077032,-0.003
5651,-0.012000000104308128,-0.011000000000000001
5652,-0.01899999938905239,-0.019
5653,-0.00800000037997961,-0.008
5654,-0.03500000014901161,-0.035
5655,-0.01899999938905239,-0.019
5656,-0.023000000044703484,-0.023
5657,-0.004999999888241291,-0.005
5658,-0.010999999940395355,-0.011000000000000001
5659,-0.024000000208616257,-0.024
5660,-0.014000000432133675,-0.013999999999999999
5661,-0.014000000432133675,-0.015
5662,-0.004000000189989805,-0.004
5663,-0.028999999165534973,-0.028999999999999998
5664,-0.028999999165534973,-0.028999999999999998
5665,-0.014000000432133675,-0.013999999999999999
5666,-0.03700000047683716,-0.037000000000000005
5667,-0.012000000104308128,-0.012
5668,-0.009999999776482582,-0.01
5669,-0.03400000184774399,-0.034
5670,-0.03099999949336052,-0.031
5671,-0.009999999776482582,-0.01
5672,-0.017999999225139618,-0.017
5673,-0.028999999165534973,-0.028999999999999998
5674,-0.014000000432133675,-0.013999999999999999
5675,-0.028999999165534973,-0.027999999999999997
5676,-0.02800000086426735,-0.027999999999999997
5677,-0.020999999716877937,-0.021
5678,-0.020999999716877937,-0.021
5679,-0.029999999329447746,-0.03
5680,-0.007000000216066837,-0.006999999999999999
5681,-0.006000000052154064,-0.006
5682,-0.014999999664723873,-0.015
5683,-0.017000000923871994,-0.017
5684,-0.012000000104308128,-0.012
5685,-0.007000000216066837,-0.006999999999999999
5686,-0.0020000000949949026,-0.002
5687,-0.02800000086426735,-0.027999999999999997
5688,-0.01899999938905239,-0.019
5689,-0.004999999888241291,-0.005
5690,-0.0020000000949949026,-0.001
5691,-0.014000000432133675,-0.013999999999999999
5692,-0.019999999552965164,-0.02
5693,-0.024000000208616257,-0.024
5694,-0.01899999938905239,-0.019
5695,-0.003000000026077032,-0.003
5696,-0.02800000086426735,-0.027000000000000003
5697,-0.014000000432133675,-0.013999999999999999
5698,-0.035999998450279236,-0.036000000000000004
5699,-0.007000000216066837,-0.006999999999999999
5700,-0.017000000923871994,-0.017
5701,-0.02199999988079071,-0.022000000000000002
5702,-0.006000000052154064,-0.006
5703,-0.03799999877810478,-0.038
5704,-0.028999999165534973,-0.028999999999999998
5705,-0.026000000536441803,-0.026000000000000002
5706,-0.012000000104308128,-0.012
5707,-0.02500000037252903,-0.025
5708,-0.0010000000474974513,-0.001
5709,-0.02199999988079071,-0.021
5710,-0.028999999165534973,-0.028999999999999998
5711,-0.02199999988079071,-0.021
5712,-0.0020000000949949026,-0.002
5713,-0.014000000432133675,-0.013999999999999999
5714,-0.008999999612569809,-0.009000000000000001
5715,-0.00800000037997961,-0.008
5716,-0.012000000104308128,-0.012
5717,-0.024000000208616257,-0.024
5718,-0.03400000184774399,-0.034
5719,-0.0020000000949949026,-0.002
5720,-0.019999999552965164,-0.02
5721,-0.027000000700354576,-0.027000000000000003
5722,0.0,0.001
5723,-0.024000000208616257,-0.024
5724,-0.03099999949336052,-0.031
5725,-0.024000000208616257,-0.023
5726,-0.020999999716877937,-0.021
5727,-0.004999999888241291,-0.005
5728,-0.006000000052154064,-0.006
5729,-0.013000000268220901,-0.013000000000000001
5730,-0.020999999716877937,-0.021
5731,-0.007000000216066837,-0.006999999999999999
5732,-0.02500000037252903,-0.025
5733,-0.01899999938905239,-0.019
5734,-0.004999999888241291,-0.005
5735,-0.024000000208616257,-0.024
5736,-0.012000000104308128,-0.012
5737,-0.02500000037252903,-0.024
5738,-0.014000000432133675,-0.013999999999999999
5739,-0.012000000104308128,-0.012
5740,-0.02800000086426735,-0.027999999999999997
5741,-0.014000000432133675,-0.013999999999999999
5742,-0.028999999165534973,-0.028999999999999998
5743,-0.020999999716877937,-0.021
5744,-0.020999999716877937,-0.021
5745,-0.010999999940395355,-0.011000000000000001
5746,-0.028999999165534973,-0.028999999999999998
5747,-0.013000000268220901,-0.013000000000000001
5748,-0.013000000268220901,-0.013000000000000001
5749,-0.026000000536441803,-0.026000000000000002
5750,-0.007000000216066837,-0.006999999999999999
5751,-0.020999999716877937,-0.021
5752,-0.024000000208616257,-0.024
5753,-0.013000000268220901,-0.013000000000000001
5754,-0.012000000104308128,-0.012
5755,-0.023000000044703484,-0.023
5756,-0.01899999938905239,-0.018000000000000002
5757,-0.026000000536441803,-0.026000000000000002
5758,-0.010999999940395355,-0.011000000000000001
5759,-0.007000000216066837,-0.006999999999999999
5760,-0.03500000014901161,-0.035
5761,-0.017999999225139618,-0.018000000000000002
5762,-0.02500000037252903,-0.025
5763,-0.003000000026077032,-0.003
5764,-0.029999999329447746,-0.03
5765,-0.014000000432133675,-0.013999999999999999
5766,-0.032999999821186066,-0.033
5767,-0.02500000037252903,-0.025
5768,-0.006000000052154064,-0.006
5769,-0.010999999940395355,-0.011000000000000001
5770,-0.02199999988079071,-0.022000000000000002
5771,-0.007000000216066837,-0.006999999999999999
5772,-0.027000000700354576,-0.027000000000000003
5773,-0.007000000216066837,-0.006999999999999999
5774,-0.023000000044703484,-0.023
5775,-0.01600000075995922,-0.016
5776,-0.023000000044703484,-0.023
5777,-0.028999999165534973,-0.027999999999999997
5778,-0.027000000700354576,-0.027000000000000003
5779,-0.023000000044703484,-0.023
5780,0.0,0.0
5781,-0.003000000026077032,-0.003
5782,-0.00800000037997961,-0.008
5783,-0.004999999888241291,-0.006
5784,-0.02500000037252903,-0.025
5785,-0.01899999938905239,-0.019
5786,0.0010000000474974513,0.001
5787,-0.006000000052154064,-0.006
5788,-0.01899999938905239,-0.019
5789,-0.013000000268220901,-0.013000000000000001
5790,-0.017999999225139618,-0.018000000000000002
5791,-0.032999999821186066,-0.033
5792,-0.026000000536441803,-0.026000000000000002
5793,-0.02500000037252903,-0.025
5794,-0.02800000086426735,-0.027000000000000003
5795,-0.026000000536441803,-0.026000000000000002
5796,-0.028999999165534973,-0.028999999999999998
5797,-0.012000000104308128,-0.012
5798,-0.017999999225139618,-0.018000000000000002
5799,-0.027000000700354576,-0.026000000000000002
5800,-0.004999999888241291,-0.005
5801,-0.02500000037252903,-0.025
5802,-0.028999999165534973,-0.028999999999999998
5803,-0.023000000044703484,-0.023
5804,0.0020000000949949026,0.002
5805,-0.010999999940395355,-0.011000000000000001
5806,-0.012000000104308128,-0.012
5807,-0.019999999552965164,-0.02
5808,-0.007000000216066837,-0.006999999999999999
5809,-0.017000000923871994,-0.017
5810,-0.026000000536441803,-0.026000000000000002
5811,-0.00800000037997961,-0.008
5812,-0.03400000184774399,-0.033
5813,-0.017000000923871994,-0.017
5814,-0.03099999949336052,-0.031
5815,-0.0,0.0
5816,-0.02199999988079071,-0.021
5817,-0.032999999821186066,-0.033
5818,-0.009999999776482582,-0.01
5819,-0.024000000208616257,-0.024
5820,-0.02500000037252903,-0.025
5821,0.0010000000474974513,0.001
5822,-0.009999999776482582,-0.01
5823,-0.00800000037997961,-0.008
5824,-0.019999999552965164,-0.02
5825,-0.02800000086426735,-0.027999999999999997
5826,-0.012000000104308128,-0.012
5827,0.0020000000949949026,0.002
5828,-0.008999999612569809,-0.009000000000000001
5829,-0.028999999165534973,-0.028999999999999998
5830,-0.013000000268220901,-0.013000000000000001
5831,-0.019999999552965164,-0.02
5832,-0.013000000268220901,-0.013000000000000001
5833,-0.02500000037252903,-0.024
5834,-0.014999999664723873,-0.015
5835,-0.02500000037252903,-0.025
5836,-0.00800000037997961,-0.008
5837,-0.03400000184774399,-0.034
5838,-0.02800000086426735,-0.027000000000000003
5839,-0.007000000216066837,-0.006999999999999999
5840,-0.023000000044703484,-0.023
5841,-0.006000000052154064,-0.006
5842,-0.02500000037252903,-0.025
5843,-0.014999999664723873,-0.016
5844,-0.013000000268220901,-0.013000000000000001
5845,-0.026000000536441803,-0.026000000000000002
5846,-0.024000000208616257,-0.024
5847,-0.006000000052154064,-0.006
5848,-0.01899999938905239,-0.019
5849,-0.028999999165534973,-0.028999999999999998
5850,-0.020999999716877937,-0.021
5851,-0.01899999938905239,-0.019
5852,-0.012000000104308128,-0.012
5853,-0.019999999552965164,-0.02
5854,-0.020999999716877937,-0.021
5855,-0.014000000432133675,-0.013999999999999999
5856,-0.029999999329447746,-0.03
5857,-0.004999999888241291,-0.005
5858,-0.019999999552965164,-0.02
5859,-0.010999999940395355,-0.011000000000000001
5860,-0.014000000432133675,-0.013999999999999999
5861,-0.013000000268220901,-0.013000000000000001
5862,-0.02800000086426735,-0.027000000000000003
5863,-0.026000000536441803,-0.026000000000000002
5864,-0.024000000208616257,-0.024
5865,-0.02500000037252903,-0.025
5866,-0.024000000208616257,-0.023
5867,-0.004999999888241291,-0.005
5868,0.0020000000949949026,0.002
5869,-0.026000000536441803,-0.025
5870,-0.026000000536441803,-0.026000000000000002
5871,-0.009999999776482582,-0.01
5872,-0.024000000208616257,-0.024
5873,-0.02199999988079071,-0.022000000000000002
5874,-0.00800000037997961,-0.009000000000000001
5875,-0.010999999940395355,-0.011000000000000001
5876,-0.028999999165534973,-0.028999999999999998
5877,-0.013000000268220901,-0.013000000000000001
5878,-0.0,0.0
5879,-0.019999999552965164,-0.02
5880,-0.02800000086426735,-0.027999999999999997
5881,-0.017000000923871994,-0.017
5882,-0.024000000208616257,-0.024
5883,-0.007000000216066837,-0.006999999999999999
5884,-0.007000000216066837,-0.006999999999999999
5885,-0.028999999165534973,-0.027999999999999997
5886,-0.013000000268220901,-0.013000000000000001
5887,-0.009999999776482582,-0.01
5888,-0.009999999776482582,-0.01
5889,-0.01899999938905239,-0.019
5890,-0.00800000037997961,-0.008
5891,-0.026000000536441803,-0.026000000000000002
5892,-0.023000000044703484,-0.023
5893,-0.009999999776482582,-0.01
5894,-0.013000000268220901,-0.013000000000000001
5895,-0.02500000037252903,-0.025
5896,-0.01600000075995922,-0.016
5897,-0.004999999888241291,-0.005
5898,-0.026000000536441803,-0.026000000000000002
5899,-0.012000000104308128,-0.012
5900,0.003000000026077032,0.003
5901,-0.027000000700354576,-0.027000000000000003
5902,-0.014000000432133675,-0.013999999999999999
5903,-0.026000000536441803,-0.026000000000000002
5904,-0.023000000044703484,-0.023
5905,-0.024000000208616257,-0.024
5906,-0.009999999776482582,-0.01
5907,-0.007000000216066837,-0.006999999999999999
5908,-0.014000000432133675,-0.013999999999999999
5909,-0.014999999664723873,-0.015
5910,-0.027000000700354576,-0.027000000000000003
5911,-0.028999999165534973,-0.028999999999999998
5912,-0.012000000104308128,-0.012
5913,-0.014999999664723873,-0.016
5914,0.0,0.0
5915,-0.024000000208616257,-0.024
5916,-0.007000000216066837,-0.006999999999999999
5917,-0.03200000151991844,-0.032
5918,-0.027000000700354576,-0.027000000000000003
5919,-0.00800000037997961,-0.008
5920,-0.009999999776482582,-0.01
5921,-0.00800000037997961,-0.008
5922,-0.014999999664723873,-0.015
5923,-0.019999999552965164,-0.02
5924,-0.003000000026077032,-0.003
5925,-0.014000000432133675,-0.013999999999999999
5926,-0.014000000432133675,-0.013999999999999999
5927,-0.023000000044703484,-0.023
5928,-0.014999999664723873,-0.015
5929,-0.013000000268220901,-0.013000000000000001
5930,-0.012000000104308128,-0.012
5931,-0.01899999938905239,-0.019
5932,-0.029999999329447746,-0.03
5933,-0.019999999552965164,-0.02
5934,-0.02199999988079071,-0.021
5935,-0.004999999888241291,-0.005
5936,-0.02199999988079071,-0.021
5937,-0.006000000052154064,-0.006
5938,-0.019999999552965164,-0.02
5939,-0.019999999552965164,-0.02
5940,-0.013000000268220901,-0.013000000000000001
5941,-0.013000000268220901,-0.012
5942,-0.02199999988079071,-0.022000000000000002
5943,-0.01600000075995922,-0.016
5944,-0.01899999938905239,-0.019
5945,-0.029999999329447746,-0.03
5946,-0.012000000104308128,-0.012
5947,-0.012000000104308128,-0.012
5948,-0.0020000000949949026,-0.002
5949,-0.027000000700354576,-0.027000000000000003
5950,-0.003000000026077032,-0.003
5951,-0.02800000086426735,-0.027999999999999997
5952,-0.013000000268220901,-0.013000000000000001
5953,-0.020999999716877937,-0.02
5954,-0.014000000432133675,-0.013999999999999999
5955,-0.029999999329447746,-0.028999999999999998
5956,-0.019999999552965164,-0.02
5957,-0.029999999329447746,-0.03
5958,-0.014000000432133675,-0.013999999999999999
5959,-0.017000000923871994,-0.017
5960,-0.00800000037997961,-0.008
5961,-0.02199999988079071,-0.022000000000000002
5962,-0.00800000037997961,-0.008
5963,-0.009999999776482582,-0.01
5964,-0.009999999776482582,-0.01
5965,-0.02800000086426735,-0.027999999999999997
5966,-0.023000000044703484,-0.023
5967,-0.03099999949336052,-0.031
5968,-0.00800000037997961,-0.008
5969,-0.017000000923871994,-0.017
5970,-0.027000000700354576,-0.027000000000000003
5971,0.0,0.0
5972,-0.014999999664723873,-0.015
5973,-0.01899999938905239,-0.019
5974,-0.023000000044703484,-0.023
5975,-0.02500000037252903,-0.025
5976,-0.013000000268220901,-0.013000000000000001
5977,-0.007000000216066837,-0.006999999999999999
5978,-0.026000000536441803,-0.026000000000000002
5979,-0.026000000536441803,-0.026000000000000002
5980,-0.00800000037997961,-0.008
5981,-0.008999999612569809,-0.009000000000000001
5982,-0.009999999776482582,-0.009000000000000001
5983,-0.007000000216066837,-0.006999999999999999
5984,-0.027000000700354576,-0.027000000000000003
5985,-0.023000000044703484,-0.023
5986,-0.019999999552965164,-0.02
5987,-0.024000000208616257,-0.024
5988,-0.03500000014901161,-0.035
5989,-0.007000000216066837,-0.006999999999999999
5990,-0.004999999888241291,-0.005
5991,-0.019999999552965164,-0.02
5992,-0.024000000208616257,-0.023
5993,-0.006000000052154064,-0.006
5994,-0.0010000000474974513,-0.001
5995,-0.00800000037997961,-0.008
5996,-0.024000000208616257,-0.024
5997,-0.010999999940395355,-0.011000000000000001
5998,-0.00800000037997961,-0.008
5999,-0.0010000000474974513,-0.001
6000,-0.01899999938905239,-0.018000000000000002
6001,-0.009999999776482582,-0.01
6002,0.0020000000949949026,0.002
6003,-0.010999999940395355,-0.011000000000000001
6004,-0.026000000536441803,-0.026000000000000002
6005,-0.010999999940395355,-0.011000000000000001
6006,-0.009999999776482582,-0.01
6007,-0.008999999612569809,-0.009000000000000001
6008,-0.026000000536441803,-0.026000000000000002
6009,-0.03400000184774399,-0.033
6010,-0.00800000037997961,-0.006999999999999999
6011,-0.023000000044703484,-0.023
6012,-0.026000000536441803,-0.026000000000000002
6013,-0.035999998450279236,-0.036000000000000004
6014,-0.027000000700354576,-0.027000000000000003
6015,-0.023000000044703484,-0.023
6016,-0.008999999612569809,-0.009000000000000001
6017,-0.007000000216066837,-0.006999999999999999
6018,-0.009999999776482582,-0.01
6019,-0.012000000104308128,-0.012
6020,-0.010999999940395355,-0.011000000000000001
6021,-0.01600000075995922,-0.016
6022,-0.007000000216066837,-0.006999999999999999
6023,-0.03099999949336052,-0.031
6024,-0.023000000044703484,-0.022000000000000002
6025,-0.02199999988079071,-0.022000000000000002
6026,-0.014999999664723873,-0.015
6027,-0.0020000000949949026,-0.002
6028,-0.008999999612569809,-0.009000000000000001
6029,-0.023000000044703484,-0.022000000000000002
6030,-0.01899999938905239,-0.019
6031,-0.007000000216066837,-0.006999999999999999
6032,-0.02800000086426735,-0.027999999999999997
6033,-0.007000000216066837,-0.006999999999999999
6034,-0.008999999612569809,-0.009000000000000001
6035,-0.027000000700354576,-0.027000000000000003
6036,-0.026000000536441803,-0.026000000000000002
6037,-0.039000000804662704,-0.039
6038,-0.03700000047683716,-0.038
6039,-0.024000000208616257,-0.024
6040,-0.01899999938905239,-0.019
6041,-0.035999998450279236,-0.036000000000000004
6042,-0.02199999988079071,-0.022000000000000002
6043,-0.02500000037252903,-0.025
6044,-0.026000000536441803,-0.026000000000000002
6045,-0.013000000268220901,-0.013000000000000001
6046,-0.02800000086426735,-0.027999999999999997
6047,-0.008999999612569809,-0.01
6048,-0.007000000216066837,-0.008
6049,-0.026000000536441803,-0.026000000000000002
6050,-0.00800000037997961,-0.008
6051,-0.006000000052154064,-0.006
6052,-0.008999999612569809,-0.009000000000000001
6053,-0.013000000268220901,-0.013000000000000001
6054,-0.010999999940395355,-0.011000000000000001
6055,-0.00800000037997961,-0.008
6056,-0.012000000104308128,-0.012
6057,-0.012000000104308128,-0.012
6058,-0.03799999877810478,-0.038
6059,-0.010999999940395355,-0.011000000000000001
6060,-0.012000000104308128,-0.012
6061,-0.013000000268220901,-0.013000000000000001
6062,-0.01899999938905239,-0.019
6063,-0.026000000536441803,-0.026000000000000002
6064,-0.010999999940395355,-0.011000000000000001
6065,-0.01899999938905239,-0.019
6066,-0.003000000026077032,-0.003
6067,-0.0010000000474974513,-0.001
6068,-0.01899999938905239,-0.019
6069,-0.014000000432133675,-0.013999999999999999
6070,-0.017999999225139618,-0.018000000000000002
6071,-0.026000000536441803,-0.026000000000000002
6072,-0.01899999938905239,-0.018000000000000002
6073,-0.007000000216066837,-0.006999999999999999
6074,-0.007000000216066837,-0.006999999999999999
6075,-0.03799999877810478,-0.038
6076,-0.026000000536441803,-0.026000000000000002
