,Predictions,Actual
4611,-0.014000000432133675,-0.013999999999999999
4612,-0.02199999988079071,-0.022000000000000002
4613,-0.02500000037252903,-0.026000000000000002
4614,-0.023000000044703484,-0.024
4615,-0.006000000052154064,-0.006
4616,-0.013000000268220901,-0.013000000000000001
4617,-0.003000000026077032,-0.004
4618,-0.007000000216066837,-0.008
4619,-0.02500000037252903,-0.026000000000000002
4620,-0.024000000208616257,-0.025
4621,-0.013000000268220901,-0.013000000000000001
4622,-0.026000000536441803,-0.026000000000000002
4623,-0.02500000037252903,-0.025
4624,-0.019999999552965164,-0.02
4625,-0.01600000075995922,-0.017
4626,-0.017000000923871994,-0.017
4627,0.0010000000474974513,0.001
4628,-0.020999999716877937,-0.022000000000000002
4629,-0.023000000044703484,-0.024
4630,-0.00800000037997961,-0.008
4631,-0.012000000104308128,-0.012
4632,-0.00800000037997961,-0.008
4633,-0.010999999940395355,-0.012
4634,-0.0010000000474974513,-0.001
4635,-0.02500000037252903,-0.025
4636,-0.007000000216066837,-0.006999999999999999
4637,-0.020999999716877937,-0.021
4638,-0.006000000052154064,-0.006999999999999999
4639,-0.00800000037997961,-0.009000000000000001
4640,-0.027000000700354576,-0.027000000000000003
4641,-0.013000000268220901,-0.013000000000000001
4642,-0.009999999776482582,-0.011000000000000001
4643,-0.006000000052154064,-0.006
4644,-0.017000000923871994,-0.017
4645,-0.014000000432133675,-0.013999999999999999
4646,-0.026000000536441803,-0.026000000000000002
4647,-0.0020000000949949026,-0.002
4648,-0.009999999776482582,-0.01
4649,-0.013000000268220901,-0.013999999999999999
4650,-0.02500000037252903,-0.025
4651,-0.014000000432133675,-0.013999999999999999
4652,-0.007000000216066837,-0.006999999999999999
4653,-0.010999999940395355,-0.012
4654,-0.026000000536441803,-0.026000000000000002
4655,-0.02500000037252903,-0.026000000000000002
4656,-0.014000000432133675,-0.015
4657,-0.03200000151991844,-0.032
4658,-0.009999999776482582,-0.01
4659,-0.023000000044703484,-0.023
4660,-0.014000000432133675,-0.013999999999999999
4661,-0.01600000075995922,-0.016
4662,-0.017999999225139618,-0.018000000000000002
4663,-0.012000000104308128,-0.012
4664,0.0020000000949949026,0.002
4665,-0.010999999940395355,-0.011000000000000001
4666,-0.009999999776482582,-0.01
4667,-0.02500000037252903,-0.026000000000000002
4668,-0.007000000216066837,-0.008
4669,-0.019999999552965164,-0.021
4670,-0.019999999552965164,-0.021
4671,-0.006000000052154064,-0.006999999999999999
4672,-0.012000000104308128,-0.012
4673,-0.017000000923871994,-0.017
4674,-0.0,-0.001
4675,-0.007000000216066837,-0.006999999999999999
4676,-0.01899999938905239,-0.02
4677,-0.020999999716877937,-0.021
4678,-0.014000000432133675,-0.013999999999999999
4679,-0.012000000104308128,-0.013000000000000001
4680,-0.029999999329447746,-0.03
4681,-0.010999999940395355,-0.012
4682,-0.00800000037997961,-0.008
4683,-0.007000000216066837,-0.006999999999999999
4684,0.0020000000949949026,0.001
4685,0.0010000000474974513,0.001
4686,-0.01899999938905239,-0.02
4687,-0.017000000923871994,-0.018000000000000002
4688,-0.02500000037252903,-0.026000000000000002
4689,-0.004000000189989805,-0.004
4690,-0.010999999940395355,-0.012
4691,-0.03799999877810478,-0.038
4692,-0.007000000216066837,-0.006999999999999999
4693,-0.026000000536441803,-0.027000000000000003
4694,-0.023000000044703484,-0.023
4695,-0.02199999988079071,-0.022000000000000002
4696,-0.013000000268220901,-0.013000000000000001
4697,-0.017000000923871994,-0.018000000000000002
4698,-0.01899999938905239,-0.02
4699,-0.006000000052154064,-0.006999999999999999
4700,-0.019999999552965164,-0.02
4701,-0.007000000216066837,-0.006999999999999999
4702,-0.020999999716877937,-0.022000000000000002
4703,-0.028999999165534973,-0.03
4704,-0.028999999165534973,-0.028999999999999998
4705,-0.014000000432133675,-0.013999999999999999
4706,-0.023000000044703484,-0.024
4707,-0.007000000216066837,-0.006999999999999999
4708,-0.019999999552965164,-0.02
4709,-0.013000000268220901,-0.013000000000000001
4710,-0.004999999888241291,-0.005
4711,-0.019999999552965164,-0.021
4712,-0.01600000075995922,-0.017
4713,-0.024000000208616257,-0.024
4714,-0.02500000037252903,-0.026000000000000002
4715,-0.020999999716877937,-0.021
4716,-0.006000000052154064,-0.006
4717,-0.020999999716877937,-0.021
4718,-0.02800000086426735,-0.028999999999999998
4719,-0.027000000700354576,-0.027999999999999997
4720,-0.02199999988079071,-0.023
4721,-0.014000000432133675,-0.013999999999999999
4722,-0.013000000268220901,-0.013999999999999999
4723,0.0010000000474974513,0.001
4724,-0.014000000432133675,-0.015
4725,-0.0020000000949949026,-0.002
4726,-0.010999999940395355,-0.011000000000000001
4727,-0.00800000037997961,-0.008
4728,-0.013000000268220901,-0.013000000000000001
4729,-0.009999999776482582,-0.01
4730,-0.014000000432133675,-0.013999999999999999
4731,-0.020999999716877937,-0.022000000000000002
4732,-0.02800000086426735,-0.027999999999999997
4733,0.0020000000949949026,0.001
4734,-0.006000000052154064,-0.006
4735,-0.023000000044703484,-0.023
4736,-0.006000000052154064,-0.006
4737,-0.02500000037252903,-0.025
4738,-0.023000000044703484,-0.024
4739,-0.007000000216066837,-0.006999999999999999
4740,-0.02500000037252903,-0.026000000000000002
4741,-0.008999999612569809,-0.01
4742,-0.026000000536441803,-0.026000000000000002
4743,-0.02500000037252903,-0.026000000000000002
4744,-0.028999999165534973,-0.028999999999999998
4745,-0.003000000026077032,-0.003
4746,-0.008999999612569809,-0.01
4747,-0.006000000052154064,-0.006999999999999999
4748,-0.02199999988079071,-0.023
4749,-0.0010000000474974513,-0.001
4750,-0.019999999552965164,-0.021
4751,-0.035999998450279236,-0.037000000000000005
4752,-0.007000000216066837,-0.006999999999999999
4753,-0.013000000268220901,-0.013000000000000001
4754,-0.035999998450279236,-0.036000000000000004
4755,-0.0010000000474974513,-0.002
4756,-0.029999999329447746,-0.03
4757,-0.013000000268220901,-0.013000000000000001
4758,-0.007000000216066837,-0.006999999999999999
4759,-0.010999999940395355,-0.011000000000000001
4760,-0.02199999988079071,-0.023
4761,-0.007000000216066837,-0.006999999999999999
4762,-0.019999999552965164,-0.02
4763,-0.02500000037252903,-0.026000000000000002
4764,-0.03500000014901161,-0.035
4765,0.003000000026077032,0.003
4766,-0.009999999776482582,-0.011000000000000001
4767,-0.020999999716877937,-0.022000000000000002
4768,-0.012000000104308128,-0.012
4769,-0.013000000268220901,-0.013999999999999999
4770,-0.027000000700354576,-0.027999999999999997
4771,-0.007000000216066837,-0.008
4772,-0.02500000037252903,-0.026000000000000002
4773,-0.007000000216066837,-0.006999999999999999
4774,-0.019999999552965164,-0.02
4775,-0.006000000052154064,-0.006999999999999999
4776,-0.023000000044703484,-0.023
4777,-0.02500000037252903,-0.025
4778,-0.007000000216066837,-0.008
4779,-0.01899999938905239,-0.02
4780,-0.017000000923871994,-0.017
4781,0.004000000189989805,0.004
4782,-0.026000000536441803,-0.026000000000000002
4783,-0.03700000047683716,-0.037000000000000005
4784,-0.003000000026077032,-0.003
4785,-0.03500000014901161,-0.036000000000000004
4786,-0.007000000216066837,-0.006999999999999999
4787,-0.004000000189989805,-0.004
4788,-0.013000000268220901,-0.013000000000000001
4789,-0.014000000432133675,-0.015
4790,-0.024000000208616257,-0.025
4791,-0.013000000268220901,-0.013000000000000001
4792,-0.007000000216066837,-0.008
4793,-0.014000000432133675,-0.013999999999999999
4794,-0.014000000432133675,-0.013999999999999999
4795,-0.024000000208616257,-0.025
4796,-0.028999999165534973,-0.028999999999999998
4797,-0.020999999716877937,-0.022000000000000002
4798,-0.024000000208616257,-0.025
4799,-0.006000000052154064,-0.006
4800,-0.026000000536441803,-0.026000000000000002
4801,-0.02500000037252903,-0.025
4802,-0.023000000044703484,-0.023
4803,-0.007000000216066837,-0.006999999999999999
4804,-0.0010000000474974513,-0.001
4805,-0.012000000104308128,-0.013000000000000001
4806,-0.02800000086426735,-0.028999999999999998
4807,-0.013000000268220901,-0.013000000000000001
4808,-0.013000000268220901,-0.013999999999999999
4809,-0.023000000044703484,-0.023
4810,-0.006000000052154064,-0.006999999999999999
4811,-0.024000000208616257,-0.024
4812,-0.006000000052154064,-0.006999999999999999
4813,-0.024000000208616257,-0.025
4814,-0.024000000208616257,-0.025
4815,-0.014000000432133675,-0.013999999999999999
4816,-0.017000000923871994,-0.017
4817,-0.02500000037252903,-0.026000000000000002
4818,-0.028999999165534973,-0.028999999999999998
4819,-0.026000000536441803,-0.026000000000000002
4820,-0.003000000026077032,-0.003
4821,-0.020999999716877937,-0.022000000000000002
4822,-0.019999999552965164,-0.02
4823,-0.03200000151991844,-0.032
4824,-0.010999999940395355,-0.011000000000000001
4825,-0.01600000075995922,-0.016
4826,-0.006000000052154064,-0.006999999999999999
4827,-0.029999999329447746,-0.03
4828,-0.00800000037997961,-0.008
4829,-0.028999999165534973,-0.028999999999999998
4830,-0.010999999940395355,-0.012
4831,-0.008999999612569809,-0.009000000000000001
4832,-0.03200000151991844,-0.032
4833,-0.017000000923871994,-0.017
4834,-0.007000000216066837,-0.006999999999999999
4835,-0.019999999552965164,-0.02
4836,-0.004999999888241291,-0.005
4837,-0.0020000000949949026,-0.002
4838,-0.02500000037252903,-0.025
4839,-0.028999999165534973,-0.028999999999999998
4840,-0.014999999664723873,-0.016
4841,-0.019999999552965164,-0.021
4842,-0.024000000208616257,-0.025
4843,-0.02800000086426735,-0.027999999999999997
4844,-0.006000000052154064,-0.006
4845,-0.008999999612569809,-0.009000000000000001
4846,-0.012000000104308128,-0.012
4847,0.0010000000474974513,0.001
4848,-0.013000000268220901,-0.013000000000000001
4849,-0.020999999716877937,-0.022000000000000002
4850,-0.009999999776482582,-0.011000000000000001
4851,-0.020999999716877937,-0.022000000000000002
4852,-0.004999999888241291,-0.005
4853,-0.019999999552965164,-0.021
4854,-0.023000000044703484,-0.024
4855,-0.026000000536441803,-0.026000000000000002
4856,-0.012000000104308128,-0.012
4857,-0.023000000044703484,-0.024
4858,-0.017999999225139618,-0.018000000000000002
4859,-0.03500000014901161,-0.035
4860,-0.006000000052154064,-0.006
4861,-0.01899999938905239,-0.019
4862,-0.026000000536441803,-0.027000000000000003
4863,-0.023000000044703484,-0.023
4864,-0.01899999938905239,-0.019
4865,-0.02199999988079071,-0.022000000000000002
4866,-0.010999999940395355,-0.011000000000000001
4867,-0.017999999225139618,-0.019
4868,-0.017999999225139618,-0.019
4869,-0.023000000044703484,-0.024
4870,-0.028999999165534973,-0.03
4871,-0.01899999938905239,-0.02
4872,-0.020999999716877937,-0.021
4873,-0.009999999776482582,-0.011000000000000001
4874,-0.01600000075995922,-0.017
4875,-0.023000000044703484,-0.023
4876,-0.009999999776482582,-0.01
4877,-0.02199999988079071,-0.022000000000000002
4878,-0.007000000216066837,-0.008
4879,-0.024000000208616257,-0.024
4880,-0.017999999225139618,-0.019
4881,-0.02199999988079071,-0.023
4882,-0.02199999988079071,-0.022000000000000002
4883,-0.024000000208616257,-0.024
4884,-0.00800000037997961,-0.009000000000000001
4885,-0.02199999988079071,-0.023
4886,-0.024000000208616257,-0.024
4887,-0.023000000044703484,-0.024
4888,-0.0,-0.001
4889,-0.00800000037997961,-0.008
4890,-0.02500000037252903,-0.026000000000000002
4891,-0.013000000268220901,-0.013000000000000001
4892,-0.017999999225139618,-0.018000000000000002
4893,-0.026000000536441803,-0.026000000000000002
4894,-0.027000000700354576,-0.027000000000000003
4895,-0.004000000189989805,-0.004
4896,-0.019999999552965164,-0.02
4897,-0.01600000075995922,-0.017
4898,-0.024000000208616257,-0.025
4899,-0.028999999165534973,-0.028999999999999998
4900,-0.02800000086426735,-0.027999999999999997
4901,-0.017999999225139618,-0.019
4902,-0.028999999165534973,-0.03
4903,-0.012000000104308128,-0.012
4904,-0.013000000268220901,-0.013000000000000001
4905,-0.012000000104308128,-0.012
4906,-0.014999999664723873,-0.015
4907,-0.029999999329447746,-0.03
4908,-0.007000000216066837,-0.006999999999999999
4909,-0.0020000000949949026,-0.002
4910,-0.017000000923871994,-0.017
4911,-0.029999999329447746,-0.031
4912,-0.014999999664723873,-0.016
4913,-0.02500000037252903,-0.026000000000000002
4914,-0.017000000923871994,-0.017
4915,-0.017999999225139618,-0.019
4916,-0.00800000037997961,-0.008
4917,-0.012000000104308128,-0.012
4918,-0.0010000000474974513,-0.001
4919,-0.004999999888241291,-0.005
4920,-0.006000000052154064,-0.006
4921,-0.0020000000949949026,-0.003
4922,-0.006000000052154064,-0.006
4923,-0.027000000700354576,-0.027000000000000003
4924,-0.009999999776482582,-0.011000000000000001
4925,-0.017999999225139618,-0.018000000000000002
4926,0.0,0.0
4927,-0.00800000037997961,-0.008
4928,-0.020999999716877937,-0.021
4929,-0.020999999716877937,-0.021
4930,-0.020999999716877937,-0.021
4931,-0.027000000700354576,-0.027000000000000003
4932,-0.013000000268220901,-0.013999999999999999
4933,-0.01600000075995922,-0.017
4934,-0.017000000923871994,-0.018000000000000002
4935,-0.00800000037997961,-0.008
4936,-0.0020000000949949026,-0.003
4937,-0.020999999716877937,-0.021
4938,-0.026000000536441803,-0.026000000000000002
4939,-0.004000000189989805,-0.004
4940,-0.020999999716877937,-0.021
4941,-0.024000000208616257,-0.024
4942,-0.017999999225139618,-0.019
4943,-0.020999999716877937,-0.022000000000000002
4944,-0.004000000189989805,-0.005
4945,-0.0010000000474974513,-0.001
4946,-0.02800000086426735,-0.027999999999999997
4947,-0.026000000536441803,-0.026000000000000002
4948,0.004000000189989805,0.004
4949,-0.029999999329447746,-0.03
4950,-0.012000000104308128,-0.012
4951,-0.012000000104308128,-0.013000000000000001
4952,0.004000000189989805,0.004
4953,-0.02199999988079071,-0.022000000000000002
4954,-0.02500000037252903,-0.025
4955,-0.014000000432133675,-0.015
4956,-0.02199999988079071,-0.022000000000000002
4957,-0.003000000026077032,-0.003
4958,-0.020999999716877937,-0.022000000000000002
4959,-0.006000000052154064,-0.006
4960,-0.008999999612569809,-0.009000000000000001
4961,-0.027000000700354576,-0.027000000000000003
4962,-0.006000000052154064,-0.006
4963,-0.01899999938905239,-0.019
4964,-0.024000000208616257,-0.024
4965,-0.003000000026077032,-0.003
4966,-0.02800000086426735,-0.028999999999999998
4967,-0.0010000000474974513,-0.002
4968,-0.009999999776482582,-0.01
4969,-0.007000000216066837,-0.006999999999999999
4970,-0.03099999949336052,-0.031
4971,0.003000000026077032,0.003
4972,-0.014000000432133675,-0.013999999999999999
4973,-0.008999999612569809,-0.009000000000000001
4974,-0.02800000086426735,-0.028999999999999998
4975,-0.02199999988079071,-0.023
4976,-0.007000000216066837,-0.006999999999999999
4977,-0.013000000268220901,-0.013000000000000001
4978,-0.02500000037252903,-0.025
4979,-0.023000000044703484,-0.023
4980,-0.014999999664723873,-0.016
4981,-0.01899999938905239,-0.02
4982,-0.02199999988079071,-0.022000000000000002
4983,-0.017000000923871994,-0.018000000000000002
4984,-0.006000000052154064,-0.006
4985,-0.02199999988079071,-0.022000000000000002
4986,-0.027000000700354576,-0.027999999999999997
4987,-0.03999999910593033,-0.04
4988,-0.017000000923871994,-0.017
4989,-0.010999999940395355,-0.012
4990,-0.013000000268220901,-0.013000000000000001
4991,-0.024000000208616257,-0.024
4992,-0.013000000268220901,-0.013000000000000001
4993,-0.013000000268220901,-0.013000000000000001
4994,-0.003000000026077032,-0.004
4995,-0.008999999612569809,-0.01
4996,-0.004999999888241291,-0.005
4997,-0.026000000536441803,-0.026000000000000002
4998,-0.0010000000474974513,-0.002
4999,-0.017999999225139618,-0.018000000000000002
5000,-0.013000000268220901,-0.013000000000000001
5001,-0.008999999612569809,-0.009000000000000001
5002,-0.027000000700354576,-0.027000000000000003
5003,-0.01899999938905239,-0.02
5004,-0.0010000000474974513,-0.002
5005,-0.01899999938905239,-0.019
5006,-0.01899999938905239,-0.019
5007,-0.026000000536441803,-0.027000000000000003
5008,-0.02500000037252903,-0.025
5009,-0.01899999938905239,-0.019
5010,-0.010999999940395355,-0.012
5011,-0.02199999988079071,-0.022000000000000002
5012,-0.013000000268220901,-0.013000000000000001
5013,-0.026000000536441803,-0.026000000000000002
5014,-0.012000000104308128,-0.012
5015,-0.007000000216066837,-0.008
5016,-0.013000000268220901,-0.013999999999999999
5017,-0.003000000026077032,-0.003
5018,-0.004999999888241291,-0.005
5019,-0.013000000268220901,-0.013000000000000001
5020,0.003000000026077032,0.003
5021,-0.026000000536441803,-0.026000000000000002
5022,-0.007000000216066837,-0.006999999999999999
5023,-0.028999999165534973,-0.03
5024,-0.02800000086426735,-0.028999999999999998
5025,-0.023000000044703484,-0.023
5026,-0.010999999940395355,-0.011000000000000001
5027,-0.028999999165534973,-0.028999999999999998
5028,-0.014000000432133675,-0.013999999999999999
5029,-0.02800000086426735,-0.027999999999999997
5030,-0.029999999329447746,-0.031
5031,-0.01600000075995922,-0.016
5032,-0.03500000014901161,-0.036000000000000004
5033,-0.017999999225139618,-0.018000000000000002
5034,-0.02500000037252903,-0.025
5035,-0.017999999225139618,-0.019
5036,-0.010999999940395355,-0.011000000000000001
5037,-0.019999999552965164,-0.02
5038,-0.0020000000949949026,-0.003
5039,-0.023000000044703484,-0.024
5040,0.0010000000474974513,0.001
5041,-0.01899999938905239,-0.02
5042,-0.027000000700354576,-0.027000000000000003
5043,-0.023000000044703484,-0.024
5044,-0.035999998450279236,-0.037000000000000005
5045,-0.019999999552965164,-0.021
5046,-0.023000000044703484,-0.024
5047,-0.020999999716877937,-0.022000000000000002
