,Predictions,Actual
743,-0.02500000037252903,-0.025
744,-0.029999999329447746,-0.03
745,-0.014999999664723873,-0.013999999999999999
746,-0.03700000047683716,-0.037000000000000005
747,-0.026000000536441803,-0.026000000000000002
748,-0.004000000189989805,-0.003
749,-0.02199999988079071,-0.022000000000000002
750,-0.027000000700354576,-0.027000000000000003
751,-0.007000000216066837,-0.006999999999999999
752,-0.02800000086426735,-0.027999999999999997
753,-0.006000000052154064,-0.006
754,-0.020999999716877937,-0.021
755,-0.014000000432133675,-0.013999999999999999
756,-0.008999999612569809,-0.008
757,-0.007000000216066837,-0.006999999999999999
758,-0.026000000536441803,-0.026000000000000002
759,-0.006000000052154064,-0.006
760,-0.023000000044703484,-0.023
761,-0.008999999612569809,-0.009000000000000001
762,0.0,0.001
763,-0.013000000268220901,-0.013000000000000001
764,0.0020000000949949026,0.003
765,-0.023000000044703484,-0.022000000000000002
766,-0.02500000037252903,-0.025
767,-0.006000000052154064,-0.006
768,-0.009999999776482582,-0.01
769,-0.027000000700354576,-0.027000000000000003
770,-0.004999999888241291,-0.004
771,-0.007000000216066837,-0.006
772,-0.026000000536441803,-0.025
773,-0.010999999940395355,-0.011000000000000001
774,-0.026000000536441803,-0.025
775,-0.02500000037252903,-0.025
776,-0.01899999938905239,-0.018000000000000002
777,-0.027000000700354576,-0.027000000000000003
778,0.003000000026077032,0.004
779,-0.023000000044703484,-0.023
780,-0.02199999988079071,-0.022000000000000002
781,-0.012000000104308128,-0.012
782,-0.0020000000949949026,-0.001
783,-0.023000000044703484,-0.023
784,-0.027000000700354576,-0.027000000000000003
785,-0.026000000536441803,-0.026000000000000002
786,-0.023000000044703484,-0.023
787,-0.017000000923871994,-0.016
788,-0.01899999938905239,-0.019
789,-0.02500000037252903,-0.025
790,0.003000000026077032,0.004
791,-0.014999999664723873,-0.013999999999999999
792,-0.02500000037252903,-0.024
793,-0.012000000104308128,-0.011000000000000001
794,-0.024000000208616257,-0.024
795,-0.03400000184774399,-0.034
796,-0.01899999938905239,-0.019
797,-0.024000000208616257,-0.024
798,-0.020999999716877937,-0.021
799,-0.027000000700354576,-0.027000000000000003
800,-0.02199999988079071,-0.022000000000000002
801,-0.026000000536441803,-0.026000000000000002
802,-0.010999999940395355,-0.011000000000000001
803,-0.004999999888241291,-0.004
804,-0.019999999552965164,-0.02
805,-0.0,0.0
806,-0.0020000000949949026,-0.001
807,-0.019999999552965164,-0.019
808,-0.0020000000949949026,-0.002
809,-0.02500000037252903,-0.024
810,-0.004999999888241291,-0.005
811,-0.023000000044703484,-0.023
812,-0.026000000536441803,-0.026000000000000002
813,-0.007000000216066837,-0.006999999999999999
814,-0.023000000044703484,-0.023
815,-0.027000000700354576,-0.027000000000000003
816,-0.01899999938905239,-0.019
817,-0.007000000216066837,-0.006
818,-0.039000000804662704,-0.039
819,-0.028999999165534973,-0.028999999999999998
820,-0.01899999938905239,-0.018000000000000002
821,-0.02800000086426735,-0.027999999999999997
822,-0.006000000052154064,-0.006
823,-0.006000000052154064,-0.005
824,-0.017000000923871994,-0.017
825,-0.010999999940395355,-0.01
826,-0.006000000052154064,-0.006
827,-0.01899999938905239,-0.018000000000000002
828,-0.020999999716877937,-0.021
829,-0.02800000086426735,-0.027999999999999997
830,-0.020999999716877937,-0.02
831,-0.004999999888241291,-0.005
832,-0.019999999552965164,-0.02
833,-0.014000000432133675,-0.013999999999999999
834,-0.024000000208616257,-0.024
835,-0.01899999938905239,-0.018000000000000002
836,-0.014999999664723873,-0.015
837,-0.008999999612569809,-0.009000000000000001
838,-0.02500000037252903,-0.025
839,-0.014000000432133675,-0.013999999999999999
840,-0.02500000037252903,-0.025
841,-0.028999999165534973,-0.028999999999999998
842,-0.02800000086426735,-0.027999999999999997
843,-0.012000000104308128,-0.012
844,0.004000000189989805,0.005
845,-0.014999999664723873,-0.013999999999999999
846,-0.01899999938905239,-0.018000000000000002
847,-0.02199999988079071,-0.022000000000000002
848,-0.02800000086426735,-0.027999999999999997
849,-0.007000000216066837,-0.006
850,-0.007000000216066837,-0.006
851,-0.014000000432133675,-0.013999999999999999
852,-0.013000000268220901,-0.012
853,-0.019999999552965164,-0.02
854,-0.020999999716877937,-0.02
855,-0.009999999776482582,-0.01
856,0.0010000000474974513,0.002
857,-0.019999999552965164,-0.02
858,-0.023000000044703484,-0.023
859,-0.0020000000949949026,-0.002
860,0.0010000000474974513,0.002
861,-0.014999999664723873,-0.013999999999999999
862,-0.027000000700354576,-0.027000000000000003
863,-0.003000000026077032,-0.002
864,-0.024000000208616257,-0.024
865,-0.013000000268220901,-0.012
866,-0.02500000037252903,-0.025
867,-0.023000000044703484,-0.022000000000000002
868,-0.007000000216066837,-0.006
869,-0.013000000268220901,-0.013000000000000001
870,-0.03200000151991844,-0.032
871,-0.009999999776482582,-0.01
872,-0.023000000044703484,-0.023
873,-0.013000000268220901,-0.012
874,-0.02800000086426735,-0.027999999999999997
875,-0.013000000268220901,-0.012
876,-0.027000000700354576,-0.027000000000000003
877,-0.028999999165534973,-0.028999999999999998
878,-0.02199999988079071,-0.022000000000000002
879,-0.026000000536441803,-0.026000000000000002
880,-0.026000000536441803,-0.026000000000000002
881,-0.020999999716877937,-0.02
882,-0.028999999165534973,-0.028999999999999998
883,-0.02500000037252903,-0.025
884,-0.027000000700354576,-0.027000000000000003
885,0.0020000000949949026,0.003
886,-0.026000000536441803,-0.026000000000000002
887,-0.014999999664723873,-0.015
888,-0.019999999552965164,-0.02
889,-0.019999999552965164,-0.019
890,-0.017999999225139618,-0.018000000000000002
891,-0.00800000037997961,-0.006999999999999999
892,-0.012000000104308128,-0.012
893,-0.02800000086426735,-0.027999999999999997
894,-0.020999999716877937,-0.021
895,-0.029999999329447746,-0.03
896,-0.03999999910593033,-0.04
897,-0.006000000052154064,-0.006
898,-0.01899999938905239,-0.019
899,-0.02500000037252903,-0.025
900,-0.0020000000949949026,-0.002
901,-0.029999999329447746,-0.03
902,0.0010000000474974513,0.002
903,-0.03099999949336052,-0.031
904,-0.0020000000949949026,-0.002
905,-0.019999999552965164,-0.019
906,-0.012000000104308128,-0.011000000000000001
907,-0.013000000268220901,-0.012
908,-0.017999999225139618,-0.018000000000000002
909,-0.00800000037997961,-0.006999999999999999
910,-0.026000000536441803,-0.026000000000000002
911,-0.004000000189989805,-0.004
912,-0.03200000151991844,-0.032
913,-0.023000000044703484,-0.023
914,-0.014999999664723873,-0.013999999999999999
915,-0.026000000536441803,-0.025
916,-0.014999999664723873,-0.015
917,-0.02500000037252903,-0.024
918,-0.007000000216066837,-0.006999999999999999
919,-0.023000000044703484,-0.023
920,-0.024000000208616257,-0.024
921,-0.01899999938905239,-0.019
922,-0.026000000536441803,-0.026000000000000002
923,-0.027000000700354576,-0.027000000000000003
924,-0.028999999165534973,-0.028999999999999998
925,-0.017000000923871994,-0.017
926,-0.019999999552965164,-0.02
927,-0.003000000026077032,-0.002
928,-0.029999999329447746,-0.03
929,-0.004999999888241291,-0.005
930,-0.028999999165534973,-0.028999999999999998
931,-0.027000000700354576,-0.027000000000000003
932,-0.020999999716877937,-0.021
933,-0.03700000047683716,-0.038
934,-0.013000000268220901,-0.012
935,-0.013000000268220901,-0.012
936,-0.027000000700354576,-0.027000000000000003
937,-0.023000000044703484,-0.023
938,-0.010999999940395355,-0.01
939,-0.012000000104308128,-0.012
940,-0.04100000113248825,-0.040999999999999995
941,-0.032999999821186066,-0.033
942,-0.026000000536441803,-0.025
943,-0.012000000104308128,-0.012
944,-0.01899999938905239,-0.019
945,-0.014000000432133675,-0.013000000000000001
946,-0.009999999776482582,-0.01
947,-0.01899999938905239,-0.019
948,-0.007000000216066837,-0.006999999999999999
949,-0.020999999716877937,-0.021
950,-0.024000000208616257,-0.024
951,-0.004999999888241291,-0.004
952,-0.004999999888241291,-0.005
953,-0.02199999988079071,-0.021
954,-0.010999999940395355,-0.011000000000000001
955,-0.02199999988079071,-0.022000000000000002
956,-0.023000000044703484,-0.023
957,-0.020999999716877937,-0.021
958,-0.008999999612569809,-0.008
959,-0.012000000104308128,-0.012
960,-0.02199999988079071,-0.022000000000000002
961,-0.01899999938905239,-0.018000000000000002
962,-0.013000000268220901,-0.012
963,-0.02199999988079071,-0.022000000000000002
964,-0.006000000052154064,-0.005
965,-0.013000000268220901,-0.013000000000000001
966,-0.029999999329447746,-0.03
967,-0.012000000104308128,-0.012
968,-0.03799999877810478,-0.038
969,-0.02800000086426735,-0.027000000000000003
970,-0.020999999716877937,-0.021
971,-0.010999999940395355,-0.01
972,-0.020999999716877937,-0.021
973,-0.03099999949336052,-0.031
974,-0.010999999940395355,-0.01
975,-0.007000000216066837,-0.006999999999999999
976,-0.013000000268220901,-0.013000000000000001
977,-0.02500000037252903,-0.025
978,-0.027000000700354576,-0.027000000000000003
979,-0.027000000700354576,-0.027000000000000003
980,-0.013000000268220901,-0.013000000000000001
981,-0.024000000208616257,-0.024
982,-0.020999999716877937,-0.02
983,-0.0020000000949949026,-0.002
984,-0.019999999552965164,-0.02
985,-0.010999999940395355,-0.01
986,-0.023000000044703484,-0.023
987,-0.012000000104308128,-0.012
988,-0.020999999716877937,-0.02
989,-0.020999999716877937,-0.021
990,-0.024000000208616257,-0.024
991,-0.03400000184774399,-0.034
992,-0.019999999552965164,-0.02
993,-0.02500000037252903,-0.025
994,-0.014000000432133675,-0.013999999999999999
995,-0.014999999664723873,-0.015
996,-0.0,0.0
997,-0.012000000104308128,-0.011000000000000001
998,-0.009999999776482582,-0.009000000000000001
999,-0.020999999716877937,-0.021
1000,-0.008999999612569809,-0.009000000000000001
1001,-0.00800000037997961,-0.006999999999999999
1002,-0.032999999821186066,-0.033
1003,-0.00800000037997961,-0.008
1004,-0.03700000047683716,-0.037000000000000005
1005,-0.026000000536441803,-0.026000000000000002
1006,-0.026000000536441803,-0.026000000000000002
1007,-0.01600000075995922,-0.015
1008,-0.00800000037997961,-0.006999999999999999
1009,0.0020000000949949026,0.002
1010,-0.028999999165534973,-0.028999999999999998
1011,-0.026000000536441803,-0.026000000000000002
1012,-0.02500000037252903,-0.025
1013,-0.009999999776482582,-0.01
1014,-0.028999999165534973,-0.028999999999999998
1015,-0.02500000037252903,-0.025
1016,-0.006000000052154064,-0.006
1017,-0.009999999776482582,-0.01
1018,-0.013000000268220901,-0.012
1019,-0.028999999165534973,-0.028999999999999998
1020,-0.02500000037252903,-0.024
1021,-0.020999999716877937,-0.021
1022,0.0010000000474974513,0.002
1023,-0.014000000432133675,-0.013999999999999999
1024,-0.020999999716877937,-0.021
1025,-0.006000000052154064,-0.006
1026,-0.024000000208616257,-0.024
1027,-0.02800000086426735,-0.027999999999999997
1028,-0.017999999225139618,-0.018000000000000002
1029,-0.019999999552965164,-0.019
1030,-0.02800000086426735,-0.027999999999999997
1031,-0.024000000208616257,-0.024
1032,-0.014000000432133675,-0.013999999999999999
1033,-0.01600000075995922,-0.015
1034,-0.012000000104308128,-0.011000000000000001
1035,-0.027000000700354576,-0.026000000000000002
1036,-0.004000000189989805,-0.004
1037,-0.024000000208616257,-0.024
1038,-0.023000000044703484,-0.022000000000000002
1039,0.0020000000949949026,0.003
1040,-0.00800000037997961,-0.006999999999999999
1041,-0.014999999664723873,-0.013999999999999999
1042,-0.004999999888241291,-0.005
1043,-0.012000000104308128,-0.012
1044,-0.013000000268220901,-0.012
1045,-0.006000000052154064,-0.006
1046,-0.004999999888241291,-0.005
1047,-0.032999999821186066,-0.033
1048,-0.019999999552965164,-0.02
1049,-0.029999999329447746,-0.03
1050,-0.026000000536441803,-0.026000000000000002
1051,-0.029999999329447746,-0.03
1052,-0.01899999938905239,-0.018000000000000002
1053,-0.024000000208616257,-0.024
1054,-0.020999999716877937,-0.021
1055,-0.02800000086426735,-0.027999999999999997
1056,-0.03200000151991844,-0.032
1057,-0.009999999776482582,-0.01
1058,-0.02800000086426735,-0.027999999999999997
1059,-0.014999999664723873,-0.015
1060,-0.023000000044703484,-0.023
1061,-0.027000000700354576,-0.027000000000000003
1062,-0.020999999716877937,-0.021
1063,-0.007000000216066837,-0.006999999999999999
1064,-0.014999999664723873,-0.013999999999999999
1065,-0.012000000104308128,-0.011000000000000001
1066,-0.013000000268220901,-0.012
1067,-0.020999999716877937,-0.021
1068,-0.02800000086426735,-0.027999999999999997
1069,-0.014999999664723873,-0.015
1070,-0.019999999552965164,-0.02
1071,-0.026000000536441803,-0.025
1072,0.0010000000474974513,0.001
1073,-0.012000000104308128,-0.011000000000000001
1074,0.0020000000949949026,0.003
1075,-0.007000000216066837,-0.006999999999999999
1076,-0.012000000104308128,-0.012
1077,-0.027000000700354576,-0.027000000000000003
1078,-0.02800000086426735,-0.027999999999999997
1079,-0.023000000044703484,-0.023
1080,-0.017999999225139618,-0.017
1081,-0.009999999776482582,-0.009000000000000001
1082,-0.017999999225139618,-0.018000000000000002
1083,-0.020999999716877937,-0.021
1084,-0.006000000052154064,-0.006
1085,-0.027000000700354576,-0.027000000000000003
1086,-0.004000000189989805,-0.004
1087,-0.02500000037252903,-0.025
1088,-0.017000000923871994,-0.017
1089,-0.01899999938905239,-0.019
1090,-0.012000000104308128,-0.012
1091,-0.023000000044703484,-0.023
1092,-0.026000000536441803,-0.026000000000000002
1093,-0.0,0.0
1094,-0.02500000037252903,-0.025
1095,-0.026000000536441803,-0.026000000000000002
1096,-0.020999999716877937,-0.02
1097,-0.014000000432133675,-0.013000000000000001
1098,-0.004999999888241291,-0.005
1099,-0.02500000037252903,-0.025
1100,-0.01600000075995922,-0.016
1101,-0.023000000044703484,-0.023
1102,-0.014000000432133675,-0.013999999999999999
1103,-0.019999999552965164,-0.019
1104,-0.017000000923871994,-0.017
1105,-0.008999999612569809,-0.009000000000000001
1106,0.0,0.001
1107,-0.00800000037997961,-0.008
1108,-0.020999999716877937,-0.021
1109,-0.020999999716877937,-0.021
1110,-0.01600000075995922,-0.015
1111,-0.02500000037252903,-0.025
1112,-0.012000000104308128,-0.011000000000000001
1113,-0.010999999940395355,-0.011000000000000001
1114,-0.007000000216066837,-0.006
1115,-0.017999999225139618,-0.017
1116,-0.02199999988079071,-0.022000000000000002
1117,-0.03400000184774399,-0.034
1118,-0.017999999225139618,-0.017
1119,-0.012000000104308128,-0.011000000000000001
1120,-0.019999999552965164,-0.019
1121,-0.02500000037252903,-0.025
1122,-0.008999999612569809,-0.009000000000000001
1123,-0.02500000037252903,-0.025
1124,-0.013000000268220901,-0.012
1125,0.0,0.001
1126,-0.013000000268220901,-0.012
1127,-0.026000000536441803,-0.026000000000000002
1128,-0.01899999938905239,-0.019
1129,-0.01899999938905239,-0.019
1130,-0.01899999938905239,-0.019
1131,-0.019999999552965164,-0.02
1132,-0.009999999776482582,-0.009000000000000001
1133,-0.014000000432133675,-0.013999999999999999
1134,-0.023000000044703484,-0.023
1135,-0.017000000923871994,-0.017
1136,-0.0020000000949949026,-0.001
1137,-0.017000000923871994,-0.016
1138,-0.01899999938905239,-0.018000000000000002
1139,-0.004999999888241291,-0.004
1140,-0.012000000104308128,-0.011000000000000001
1141,0.0010000000474974513,0.001
1142,-0.003000000026077032,-0.002
1143,-0.023000000044703484,-0.022000000000000002
1144,-0.024000000208616257,-0.023
1145,-0.026000000536441803,-0.026000000000000002
1146,-0.024000000208616257,-0.023
1147,-0.023000000044703484,-0.023
1148,-0.00800000037997961,-0.008
1149,-0.02800000086426735,-0.027999999999999997
1150,-0.029999999329447746,-0.03
1151,-0.014999999664723873,-0.015
1152,-0.02800000086426735,-0.027999999999999997
1153,-0.02500000037252903,-0.025
1154,-0.009999999776482582,-0.009000000000000001
1155,-0.02800000086426735,-0.027999999999999997
1156,-0.009999999776482582,-0.009000000000000001
1157,-0.028999999165534973,-0.028999999999999998
1158,-0.008999999612569809,-0.009000000000000001
1159,-0.019999999552965164,-0.02
1160,-0.006000000052154064,-0.006
1161,-0.017999999225139618,-0.018000000000000002
1162,-0.007000000216066837,-0.006999999999999999
1163,-0.007000000216066837,-0.006
1164,-0.023000000044703484,-0.023
1165,-0.023000000044703484,-0.023
1166,-0.014999999664723873,-0.015
1167,-0.00800000037997961,-0.006999999999999999
1168,-0.017000000923871994,-0.016
1169,0.0020000000949949026,0.003
1170,-0.019999999552965164,-0.019
1171,-0.00800000037997961,-0.008
1172,-0.019999999552965164,-0.02
1173,-0.02800000086426735,-0.027999999999999997
1174,-0.006000000052154064,-0.006
1175,-0.017999999225139618,-0.018000000000000002
1176,-0.024000000208616257,-0.023
1177,-0.027000000700354576,-0.026000000000000002
1178,-0.014999999664723873,-0.015
1179,-0.017000000923871994,-0.016
1180,-0.014000000432133675,-0.013999999999999999
1181,-0.023000000044703484,-0.023
1182,-0.024000000208616257,-0.024
