,Predictions,Actual
8165,-0.01899999938905239,-0.019
8166,-0.02199999988079071,-0.022000000000000002
8167,-0.017000000923871994,-0.017
8168,-0.026000000536441803,-0.026000000000000002
8169,-0.00800000037997961,-0.006999999999999999
8170,-0.007000000216066837,-0.006999999999999999
8171,-0.020999999716877937,-0.021
8172,-0.024000000208616257,-0.024
8173,-0.014000000432133675,-0.013999999999999999
8174,-0.014000000432133675,-0.013999999999999999
8175,-0.029999999329447746,-0.03
8176,-0.0020000000949949026,-0.002
8177,-0.02500000037252903,-0.025
8178,-0.006000000052154064,-0.006
8179,-0.006000000052154064,-0.006
8180,-0.024000000208616257,-0.024
8181,-0.028999999165534973,-0.028999999999999998
8182,-0.023000000044703484,-0.023
8183,-0.006000000052154064,-0.006
8184,-0.007000000216066837,-0.006999999999999999
8185,-0.02800000086426735,-0.027999999999999997
8186,-0.009999999776482582,-0.01
8187,-0.012000000104308128,-0.012
8188,-0.023000000044703484,-0.023
8189,-0.026000000536441803,-0.026000000000000002
8190,-0.00800000037997961,-0.006999999999999999
8191,-0.027000000700354576,-0.027000000000000003
8192,-0.017000000923871994,-0.017
8193,-0.008999999612569809,-0.009000000000000001
8194,-0.01899999938905239,-0.019
8195,-0.024000000208616257,-0.024
8196,-0.013000000268220901,-0.013000000000000001
8197,-0.029999999329447746,-0.03
8198,-0.019999999552965164,-0.02
8199,-0.027000000700354576,-0.027000000000000003
8200,-0.004999999888241291,-0.005
8201,-0.017000000923871994,-0.017
8202,-0.01899999938905239,-0.018000000000000002
8203,-0.010999999940395355,-0.011000000000000001
8204,-0.006000000052154064,-0.006
8205,-0.010999999940395355,-0.011000000000000001
8206,-0.023000000044703484,-0.023
8207,-0.03500000014901161,-0.035
8208,-0.028999999165534973,-0.028999999999999998
8209,-0.00800000037997961,-0.008
8210,-0.012000000104308128,-0.012
8211,-0.004999999888241291,-0.004
8212,-0.010999999940395355,-0.011000000000000001
8213,-0.009999999776482582,-0.01
8214,-0.006000000052154064,-0.006
8215,0.0020000000949949026,0.002
8216,-0.024000000208616257,-0.024
8217,-0.020999999716877937,-0.02
8218,-0.00800000037997961,-0.008
8219,-0.03500000014901161,-0.035
8220,-0.02800000086426735,-0.027999999999999997
8221,-0.014000000432133675,-0.013999999999999999
8222,-0.0020000000949949026,-0.002
8223,-0.02800000086426735,-0.027999999999999997
8224,-0.023000000044703484,-0.023
8225,-0.023000000044703484,-0.023
8226,-0.01899999938905239,-0.019
8227,-0.0020000000949949026,-0.001
8228,-0.02800000086426735,-0.027999999999999997
8229,-0.024000000208616257,-0.024
8230,-0.024000000208616257,-0.024
8231,-0.020999999716877937,-0.021
8232,-0.026000000536441803,-0.026000000000000002
8233,-0.013000000268220901,-0.013000000000000001
8234,-0.014999999664723873,-0.015
8235,-0.01899999938905239,-0.019
8236,-0.013000000268220901,-0.013000000000000001
8237,-0.01600000075995922,-0.016
8238,-0.003000000026077032,-0.003
8239,-0.014000000432133675,-0.013999999999999999
8240,-0.026000000536441803,-0.026000000000000002
8241,-0.035999998450279236,-0.036000000000000004
8242,-0.013000000268220901,-0.013000000000000001
8243,-0.02800000086426735,-0.027999999999999997
8244,-0.023000000044703484,-0.023
8245,-0.0020000000949949026,-0.002
8246,-0.017999999225139618,-0.018000000000000002
8247,-0.013000000268220901,-0.013000000000000001
8248,-0.012000000104308128,-0.012
8249,-0.024000000208616257,-0.024
8250,-0.026000000536441803,-0.026000000000000002
8251,-0.014999999664723873,-0.013999999999999999
8252,-0.024000000208616257,-0.024
8253,-0.01899999938905239,-0.019
8254,-0.029999999329447746,-0.03
8255,-0.012000000104308128,-0.012
8256,0.003000000026077032,0.003
8257,-0.012000000104308128,-0.012
8258,-0.023000000044703484,-0.023
8259,-0.023000000044703484,-0.023
8260,0.0010000000474974513,0.001
8261,-0.007000000216066837,-0.006999999999999999
8262,-0.0010000000474974513,-0.001
8263,-0.012000000104308128,-0.012
8264,-0.02199999988079071,-0.022000000000000002
8265,-0.02500000037252903,-0.024
8266,-0.023000000044703484,-0.023
8267,-0.026000000536441803,-0.026000000000000002
8268,-0.028999999165534973,-0.028999999999999998
8269,-0.024000000208616257,-0.024
8270,-0.035999998450279236,-0.036000000000000004
8271,-0.02800000086426735,-0.027999999999999997
8272,-0.008999999612569809,-0.009000000000000001
8273,-0.026000000536441803,-0.025
8274,-0.024000000208616257,-0.024
8275,-0.014999999664723873,-0.015
8276,-0.020999999716877937,-0.021
8277,-0.012000000104308128,-0.012
8278,-0.010999999940395355,-0.011000000000000001
8279,0.0020000000949949026,0.002
8280,-0.01600000075995922,-0.016
8281,-0.024000000208616257,-0.024
8282,-0.007000000216066837,-0.006999999999999999
8283,-0.006000000052154064,-0.006
8284,-0.024000000208616257,-0.024
8285,-0.020999999716877937,-0.021
8286,-0.029999999329447746,-0.03
8287,-0.02500000037252903,-0.025
8288,-0.01899999938905239,-0.019
8289,-0.0,0.0
8290,-0.013000000268220901,-0.013000000000000001
8291,-0.014000000432133675,-0.013999999999999999
8292,-0.020999999716877937,-0.02
8293,-0.029999999329447746,-0.03
8294,-0.020999999716877937,-0.021
8295,-0.00800000037997961,-0.008
8296,-0.026000000536441803,-0.026000000000000002
8297,-0.009999999776482582,-0.01
8298,-0.01899999938905239,-0.019
8299,-0.03799999877810478,-0.038
8300,-0.019999999552965164,-0.02
8301,-0.020999999716877937,-0.021
8302,-0.006000000052154064,-0.006
8303,-0.035999998450279236,-0.036000000000000004
8304,-0.03200000151991844,-0.031
8305,-0.03099999949336052,-0.03
8306,-0.007000000216066837,-0.006999999999999999
8307,-0.020999999716877937,-0.021
8308,-0.009999999776482582,-0.01
8309,-0.01899999938905239,-0.019
8310,-0.028999999165534973,-0.028999999999999998
8311,-0.012000000104308128,-0.012
8312,-0.007000000216066837,-0.006999999999999999
8313,-0.017999999225139618,-0.017
8314,-0.019999999552965164,-0.02
8315,-0.019999999552965164,-0.02
8316,-0.013000000268220901,-0.013000000000000001
8317,0.0,0.0
8318,-0.027000000700354576,-0.027000000000000003
8319,-0.019999999552965164,-0.02
8320,-0.014000000432133675,-0.013999999999999999
8321,-0.0010000000474974513,0.0
8322,-0.02500000037252903,-0.025
8323,-0.026000000536441803,-0.026000000000000002
8324,-0.027000000700354576,-0.027000000000000003
8325,-0.003000000026077032,-0.003
8326,-0.014000000432133675,-0.013999999999999999
8327,-0.02800000086426735,-0.027999999999999997
8328,-0.0,0.0
8329,-0.004999999888241291,-0.005
8330,-0.008999999612569809,-0.009000000000000001
8331,-0.01899999938905239,-0.019
8332,-0.00800000037997961,-0.008
8333,-0.017000000923871994,-0.017
8334,-0.006000000052154064,-0.006
8335,-0.019999999552965164,-0.02
8336,-0.010999999940395355,-0.011000000000000001
8337,-0.027000000700354576,-0.027000000000000003
8338,-0.02199999988079071,-0.022000000000000002
8339,-0.02500000037252903,-0.025
8340,-0.02500000037252903,-0.025
8341,-0.027000000700354576,-0.027000000000000003
8342,-0.004999999888241291,-0.005
8343,-0.020999999716877937,-0.021
8344,-0.01899999938905239,-0.019
8345,-0.006000000052154064,-0.006
8346,-0.019999999552965164,-0.019
8347,-0.027000000700354576,-0.027000000000000003
8348,-0.00800000037997961,-0.008
8349,-0.017999999225139618,-0.018000000000000002
8350,-0.02500000037252903,-0.025
8351,-0.0020000000949949026,-0.002
8352,0.0020000000949949026,0.002
8353,-0.007000000216066837,-0.006999999999999999
8354,-0.03099999949336052,-0.031
8355,-0.017000000923871994,-0.017
8356,-0.03700000047683716,-0.036000000000000004
8357,-0.024000000208616257,-0.024
8358,-0.014000000432133675,-0.013999999999999999
8359,0.0020000000949949026,0.002
8360,-0.014999999664723873,-0.015
8361,-0.024000000208616257,-0.023
8362,-0.01899999938905239,-0.018000000000000002
8363,-0.007000000216066837,-0.006999999999999999
8364,-0.014999999664723873,-0.015
8365,-0.024000000208616257,-0.024
8366,0.003000000026077032,0.004
8367,-0.020999999716877937,-0.021
8368,-0.010999999940395355,-0.01
8369,-0.003000000026077032,-0.003
8370,-0.017999999225139618,-0.018000000000000002
8371,-0.007000000216066837,-0.006999999999999999
8372,-0.027000000700354576,-0.027000000000000003
8373,-0.014999999664723873,-0.015
8374,-0.023000000044703484,-0.022000000000000002
8375,-0.019999999552965164,-0.02
8376,-0.024000000208616257,-0.024
8377,-0.006000000052154064,-0.006
8378,-0.023000000044703484,-0.023
8379,-0.029999999329447746,-0.03
8380,-0.028999999165534973,-0.028999999999999998
8381,-0.02800000086426735,-0.027999999999999997
8382,-0.019999999552965164,-0.019
8383,-0.02199999988079071,-0.022000000000000002
8384,-0.03099999949336052,-0.031
8385,-0.028999999165534973,-0.028999999999999998
8386,-0.020999999716877937,-0.021
8387,-0.026000000536441803,-0.026000000000000002
8388,-0.014000000432133675,-0.013999999999999999
8389,-0.02800000086426735,-0.027999999999999997
8390,-0.009999999776482582,-0.01
8391,-0.027000000700354576,-0.026000000000000002
8392,-0.026000000536441803,-0.026000000000000002
8393,-0.03099999949336052,-0.031
8394,-0.02800000086426735,-0.027999999999999997
8395,-0.02500000037252903,-0.025
8396,-0.007000000216066837,-0.006999999999999999
8397,-0.013000000268220901,-0.013000000000000001
8398,-0.028999999165534973,-0.027999999999999997
8399,-0.019999999552965164,-0.02
8400,-0.004000000189989805,-0.003
8401,-0.020999999716877937,-0.021
8402,-0.020999999716877937,-0.021
8403,-0.010999999940395355,-0.011000000000000001
8404,0.0,0.0
8405,-0.024000000208616257,-0.024
8406,-0.02500000037252903,-0.025
8407,-0.020999999716877937,-0.021
8408,-0.017000000923871994,-0.017
8409,-0.03099999949336052,-0.031
8410,-0.026000000536441803,-0.026000000000000002
8411,-0.020999999716877937,-0.021
8412,-0.020999999716877937,-0.021
8413,-0.026000000536441803,-0.026000000000000002
8414,0.004000000189989805,0.004
8415,-0.02199999988079071,-0.022000000000000002
8416,-0.008999999612569809,-0.009000000000000001
8417,-0.006000000052154064,-0.005
8418,-0.02500000037252903,-0.025
8419,-0.02500000037252903,-0.025
8420,-0.009999999776482582,-0.01
8421,-0.007000000216066837,-0.006999999999999999
8422,-0.012000000104308128,-0.012
8423,-0.020999999716877937,-0.021
8424,-0.012000000104308128,-0.012
8425,-0.014000000432133675,-0.013999999999999999
8426,-0.02500000037252903,-0.025
8427,-0.017999999225139618,-0.018000000000000002
8428,0.0010000000474974513,0.001
8429,-0.029999999329447746,-0.028999999999999998
8430,-0.006000000052154064,-0.006
8431,0.003000000026077032,0.004
8432,-0.013000000268220901,-0.013000000000000001
8433,-0.027000000700354576,-0.027000000000000003
8434,-0.012000000104308128,-0.012
8435,-0.010999999940395355,-0.011000000000000001
8436,-0.024000000208616257,-0.024
8437,-0.007000000216066837,-0.006999999999999999
8438,-0.010999999940395355,-0.011000000000000001
8439,-0.0020000000949949026,-0.002
8440,-0.01899999938905239,-0.019
8441,-0.0,0.0
8442,-0.00800000037997961,-0.008
8443,-0.024000000208616257,-0.024
8444,-0.007000000216066837,-0.006999999999999999
8445,-0.00800000037997961,-0.006999999999999999
8446,-0.0010000000474974513,-0.001
8447,-0.027000000700354576,-0.027000000000000003
8448,-0.029999999329447746,-0.03
8449,-0.024000000208616257,-0.023
8450,-0.023000000044703484,-0.022000000000000002
8451,-0.004000000189989805,-0.003
8452,-0.035999998450279236,-0.036000000000000004
8453,-0.024000000208616257,-0.024
8454,-0.0010000000474974513,-0.001
8455,-0.007000000216066837,-0.006
8456,-0.006000000052154064,-0.006
8457,-0.00800000037997961,-0.008
8458,-0.0010000000474974513,-0.001
8459,-0.007000000216066837,-0.006999999999999999
8460,-0.006000000052154064,-0.006
8461,-0.023000000044703484,-0.023
8462,-0.020999999716877937,-0.02
8463,-0.020999999716877937,-0.021
8464,-0.009999999776482582,-0.01
8465,-0.023000000044703484,-0.023
8466,-0.017000000923871994,-0.017
8467,-0.017999999225139618,-0.018000000000000002
8468,-0.006000000052154064,-0.006
8469,-0.026000000536441803,-0.026000000000000002
8470,-0.019999999552965164,-0.019
8471,-0.007000000216066837,-0.006999999999999999
8472,-0.014000000432133675,-0.013000000000000001
8473,-0.004999999888241291,-0.005
8474,-0.019999999552965164,-0.02
8475,-0.0,0.0
8476,-0.007000000216066837,-0.006999999999999999
8477,-0.00800000037997961,-0.008
8478,-0.027000000700354576,-0.026000000000000002
8479,-0.010999999940395355,-0.011000000000000001
8480,-0.027000000700354576,-0.027000000000000003
8481,-0.007000000216066837,-0.006999999999999999
8482,-0.02199999988079071,-0.022000000000000002
8483,-0.020999999716877937,-0.021
8484,-0.02500000037252903,-0.025
8485,-0.014000000432133675,-0.013999999999999999
8486,-0.014999999664723873,-0.015
8487,-0.020999999716877937,-0.021
8488,-0.03099999949336052,-0.031
8489,-0.020999999716877937,-0.021
8490,-0.02199999988079071,-0.022000000000000002
8491,-0.012000000104308128,-0.012
8492,-0.02500000037252903,-0.025
8493,-0.0010000000474974513,-0.001
8494,0.0,0.0
8495,-0.024000000208616257,-0.024
8496,0.0020000000949949026,0.002
8497,-0.02800000086426735,-0.027999999999999997
8498,-0.004999999888241291,-0.005
8499,-0.014000000432133675,-0.013999999999999999
8500,-0.027000000700354576,-0.026000000000000002
8501,-0.007000000216066837,-0.006999999999999999
8502,-0.007000000216066837,-0.006999999999999999
8503,-0.028999999165534973,-0.028999999999999998
8504,-0.026000000536441803,-0.026000000000000002
8505,-0.029999999329447746,-0.03
8506,-0.014999999664723873,-0.015
8507,0.0020000000949949026,0.003
8508,-0.024000000208616257,-0.024
8509,-0.01899999938905239,-0.019
8510,-0.023000000044703484,-0.023
8511,-0.01899999938905239,-0.019
8512,-0.010999999940395355,-0.011000000000000001
8513,-0.029999999329447746,-0.028999999999999998
8514,-0.024000000208616257,-0.024
8515,-0.026000000536441803,-0.026000000000000002
8516,-0.006000000052154064,-0.006
8517,-0.02800000086426735,-0.027999999999999997
8518,-0.023000000044703484,-0.023
8519,-0.017999999225139618,-0.018000000000000002
8520,-0.020999999716877937,-0.021
8521,-0.00800000037997961,-0.008
8522,-0.013000000268220901,-0.013000000000000001
8523,-0.014999999664723873,-0.013999999999999999
8524,-0.020999999716877937,-0.021
8525,-0.02500000037252903,-0.025
8526,-0.027000000700354576,-0.027000000000000003
8527,-0.014000000432133675,-0.013999999999999999
8528,-0.026000000536441803,-0.026000000000000002
8529,-0.02500000037252903,-0.025
8530,-0.02800000086426735,-0.027999999999999997
8531,-0.023000000044703484,-0.023
8532,-0.012000000104308128,-0.012
8533,-0.014999999664723873,-0.015
8534,-0.01899999938905239,-0.019
8535,-0.029999999329447746,-0.03
8536,-0.014000000432133675,-0.013999999999999999
8537,-0.00800000037997961,-0.008
8538,-0.024000000208616257,-0.024
8539,-0.024000000208616257,-0.024
8540,-0.023000000044703484,-0.023
8541,-0.028999999165534973,-0.028999999999999998
8542,-0.01899999938905239,-0.019
8543,-0.020999999716877937,-0.021
8544,-0.019999999552965164,-0.02
8545,-0.041999999433755875,-0.042
8546,-0.028999999165534973,-0.027999999999999997
8547,-0.019999999552965164,-0.019
8548,-0.01899999938905239,-0.019
8549,-0.014000000432133675,-0.013999999999999999
8550,-0.03400000184774399,-0.033
8551,-0.007000000216066837,-0.006999999999999999
8552,-0.027000000700354576,-0.027000000000000003
8553,-0.020999999716877937,-0.021
8554,-0.03099999949336052,-0.031
8555,-0.02800000086426735,-0.027999999999999997
8556,-0.023000000044703484,-0.023
8557,-0.024000000208616257,-0.024
8558,-0.020999999716877937,-0.021
8559,-0.02500000037252903,-0.024
8560,-0.007000000216066837,-0.006999999999999999
8561,-0.023000000044703484,-0.023
8562,-0.017999999225139618,-0.017
8563,-0.0020000000949949026,-0.002
8564,-0.02800000086426735,-0.027999999999999997
8565,-0.028999999165534973,-0.028999999999999998
8566,-0.026000000536441803,-0.026000000000000002
8567,-0.012000000104308128,-0.012
8568,-0.014999999664723873,-0.015
8569,-0.0020000000949949026,-0.002
8570,-0.02199999988079071,-0.022000000000000002
8571,-0.020999999716877937,-0.021
8572,-0.026000000536441803,-0.026000000000000002
8573,0.0010000000474974513,0.001
8574,-0.026000000536441803,-0.026000000000000002
8575,-0.023000000044703484,-0.023
8576,-0.009999999776482582,-0.01
8577,-0.032999999821186066,-0.033
8578,0.0020000000949949026,0.002
8579,-0.02800000086426735,-0.027999999999999997
8580,-0.027000000700354576,-0.027000000000000003
8581,-0.014999999664723873,-0.015
8582,-0.02500000037252903,-0.025
8583,-0.007000000216066837,-0.006999999999999999
8584,-0.02500000037252903,-0.025
8585,-0.023000000044703484,-0.023
8586,-0.012000000104308128,-0.012
8587,-0.012000000104308128,-0.012
8588,-0.013000000268220901,-0.013000000000000001
8589,-0.010999999940395355,-0.011000000000000001
8590,-0.026000000536441803,-0.026000000000000002
8591,-0.02500000037252903,-0.025
8592,-0.026000000536441803,-0.026000000000000002
8593,-0.020999999716877937,-0.021
8594,-0.017999999225139618,-0.018000000000000002
8595,-0.006000000052154064,-0.005
8596,-0.03500000014901161,-0.035
8597,-0.014000000432133675,-0.013999999999999999
8598,-0.007000000216066837,-0.006999999999999999
8599,-0.029999999329447746,-0.028999999999999998
8600,-0.00800000037997961,-0.008
8601,-0.029999999329447746,-0.03
8602,-0.023000000044703484,-0.023
8603,-0.010999999940395355,-0.011000000000000001
8604,-0.004999999888241291,-0.005
8605,-0.020999999716877937,-0.021
8606,-0.032999999821186066,-0.033
8607,-0.014000000432133675,-0.013999999999999999
8608,-0.013000000268220901,-0.013000000000000001
8609,-0.006000000052154064,-0.006
8610,-0.007000000216066837,-0.006999999999999999
8611,-0.017999999225139618,-0.018000000000000002
8612,0.0010000000474974513,0.001
